"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"273",1256,0.01,5,200,243,2,0.660000000032596,2659.60031410898,0.369207772795217,0.00316889345666324,588
"274",1257,0.01,5,200,243,2,0.532000000006519,2698.58148196921,0.353566009104704,0.0035793800308272,608
"275",1258,0.01,5,200,243,2,0.53000000002794,2715.4747232446,0.347619047619048,0.00374878036255328,613
"276",1259,0.01,5,200,243,2,0.527999999932945,2716.48188776825,0.345238095238095,0.00354591705637494,623
"277",1260,0.01,5,200,243,2,0.533999999985099,2711.20376806133,0.355848434925865,0.00376441600219021,583
"278",1261,0.01,5,200,243,2,0.534999999916181,2702.85883719389,0.342948717948718,0.00347454000855798,593
"279",1262,0.01,5,200,243,2,0.521999999997206,2720.96312505208,0.33015873015873,0.00354336773994762,608
"280",1263,0.01,5,200,243,2,0.557000000029802,2695.0440222689,0.359939759036145,0.00340840969427079,603
"281",1264,0.01,5,200,243,2,0.54300000006333,2727.06814446014,0.37375415282392,0.00359299878522422,567
"282",1265,0.01,5,200,243,2,0.574000000022352,2672.03782036887,0.374277456647399,0.0033243655431225,599
"283",1266,0.01,5,200,243,2,0.547999999951571,2684.57857259655,0.37799043062201,0.00356030262572319,576
"284",1267,0.01,5,200,243,2,0.565000000060536,2703.75287619159,0.351181102362205,0.00376622042661006,608
"285",1268,0.01,5,200,243,2,0.576000000000931,2699.87032016912,0.339421613394216,0.00356213179887656,622
"286",1269,0.01,5,200,243,2,0.652000000001863,2693.90269702311,0.382716049382716,0.00333898392150819,575
"287",1270,0.01,5,200,243,2,0.527000000001863,2697.53490353431,0.35375191424196,0.00359613672169327,618
"288",1271,0.01,5,200,243,2,0.518999999971129,2703.42964029535,0.375,0.00318487697128474,568
"289",1272,0.01,5,200,243,2,0.541999999899417,2732.92290936299,0.344,0.0040052033410927,629
"290",1273,0.01,5,200,243,2,0.542000000015832,2727.33046629762,0.388349514563107,0.00364532525542948,567
"291",1274,0.01,5,200,243,2,0.542000000015832,2717.5749717963,0.366129032258065,0.0035941056667066,576
"292",1275,0.01,5,200,243,2,0.653999999980442,2682.10774957631,0.330792682926829,0.00373332419981847,639
"293",1276,0.01,5,200,243,2,0.51500000001397,2704.11775016494,0.339009287925697,0.00335599198671301,598
"294",1277,0.01,5,200,243,2,0.542999999946915,2694.41598927319,0.366459627329193,0.00364694803527095,597
"295",1278,0.01,5,200,243,2,0.527999999932945,2709.67225985739,0.333870967741935,0.00388505707782094,612
"296",1279,0.01,5,200,243,2,0.53000000002794,2692.39394921439,0.373134328358209,0.00322033607975471,586
"297",1280,0.01,5,200,243,2,0.542000000015832,2711.76700692381,0.385878489326765,0.00333675564681725,547
"298",1281,0.01,5,200,243,2,0.531000000075437,2694.41506987204,0.325115562403698,0.0036986301369863,636
"299",1282,0.01,5,200,243,2,0.536000000080094,2684.8295985419,0.40378548895899,0.00318411366943422,553
"300",1283,0.01,5,200,243,2,0.569999999948777,2689.19497521004,0.353395061728395,0.0037156897998322,613
"301",1234,0.01,3,200,243,4,44.9740000000456,NA,0.111111111111111,0.00365025756490294,488
"302",1235,0.01,3,200,243,4,40.1970000000438,NA,0.102189781021898,0.00385415600804939,494
"303",1236,0.01,3,200,243,4,40.9710000000196,NA,0.104513064133017,0.00366718973869141,477
"304",1237,0.01,3,200,243,4,41.9579999999842,NA,0.0618556701030928,0.00410835137484871,494
"305",1238,0.01,3,200,243,4,40.4910000000382,NA,0.107317073170732,0.00378587629393407,470
"306",1239,0.01,3,200,243,4,41.60699999996,NA,0.0767386091127098,0.00411038340837768,501
"307",1240,0.01,3,200,243,4,41.6790000000037,NA,0.123425692695214,0.00393848462115529,484
"308",1241,0.01,3,200,243,4,40.3730000000214,NA,0.0921985815602837,0.0038890594616723,498
"309",1242,0.01,3,200,243,4,41.158000000054,NA,0.0959232613908873,0.00387160594896985,492
"310",1243,0.01,3,200,243,4,39.6950000000652,NA,0.111638954869359,0.00341133929180596,464
"311",1244,0.01,3,200,243,4,41.6210000000428,NA,0.102974828375286,0.00385586569303214,501
"312",1245,0.01,3,200,243,4,41.2360000000335,NA,0.110091743119266,0.00392404415402726,502
"313",1246,0.01,3,200,243,4,40.4600000000792,NA,0.0882352941176471,0.00381985300387101,503
"314",1247,0.01,3,200,243,4,40.7970000000205,NA,0.124137931034483,0.00358276179752278,489
"315",1248,0.01,3,200,243,4,42.015000000014,NA,0.113425925925926,0.00385553678966853,503
"316",1249,0.01,3,200,243,4,41.0579999999609,NA,0.0767386091127098,0.00411038340837768,511
"317",1250,0.01,3,200,243,4,42.2069999999367,NA,0.150121065375303,0.00361552629783751,460
"318",1251,0.01,3,200,243,4,40.8640000000596,NA,0.0874704491725768,0.00373554395660628,497
"319",1252,0.01,3,200,243,4,42.609999999986,NA,0.107798165137615,0.00397522733864501,504
"320",1253,0.01,3,200,243,4,41.6780000000726,NA,0.100456621004566,0.003634130112095,505
"321",1254,0.01,3,200,243,4,40.7069999999367,NA,0.101415094339623,0.00359914712153518,483
"322",1255,0.01,3,200,243,4,41.1110000000335,NA,0.110843373493976,0.00388852883992223,490
"323",1256,0.01,3,200,243,4,40.3320000000531,NA,0.0974477958236659,0.00373605377187894,495
"324",1257,0.01,3,200,243,4,39.5280000000494,NA,0.0930232558139535,0.00369915788755924,454
"325",1258,0.01,3,200,243,4,43.9329999999609,NA,0.099236641221374,0.00400641025641026,466
"326",1259,0.01,3,200,243,4,40.2880000000587,NA,0.102803738317757,0.00363351017553436,501
"327",1260,0.01,3,200,243,4,41.3540000000503,NA,0.0902061855670103,0.0040401629702869,494
"328",1261,0.01,3,200,243,4,41.295999999973,NA,0.0969267139479905,0.00390611674001296,494
"329",1262,0.01,3,200,243,4,40.1130000000121,NA,0.099009900990099,0.00354676443004519,471
"330",1263,0.01,3,200,243,4,40.23199999996,NA,0.099290780141844,0.00370142939992495,491
"331",1264,0.01,3,200,243,4,39.0720000000438,NA,0.0977443609022556,0.00402387041773231,484
"332",1265,0.01,3,200,243,4,38.1380000000354,NA,0.11566265060241,0.00383736398676536,486
"333",1266,0.01,3,200,243,4,36.9869999999646,NA,0.0924170616113744,0.00376959421426988,493
"334",1267,0.01,3,200,243,4,38.2950000000419,NA,0.118329466357309,0.00394076904705039,502
"335",1268,0.01,3,200,243,4,37.8070000000298,NA,0.0966921119592875,0.00393821603927987,477
"336",1269,0.01,3,200,243,4,37.8550000000978,NA,0.115479115479115,0.00397326148494253,481
"337",1270,0.01,3,200,243,4,40.1939999999013,NA,0.111374407582938,0.00382076517645453,489
"338",1271,0.01,3,200,243,4,38.6439999999711,NA,0.115740740740741,0.00359963833017725,491
"339",1272,0.01,3,200,243,4,37.6649999999208,NA,0.101736972704715,0.00380247587218225,482
"340",1273,0.01,3,200,243,4,37.4789999999339,NA,0.0981308411214953,0.00380409750771908,506
"341",1274,0.01,3,200,243,4,37.0399999999208,NA,0.110565110565111,0.00349578800177347,465
"342",1275,0.01,3,200,243,4,37.9459999999963,NA,0.0995670995670996,0.00392578558383259,521
"343",1276,0.01,3,200,243,4,37.1779999999562,NA,0.08274231678487,0.00380377306996896,484
"344",1277,0.01,3,200,243,4,37.7519999999786,NA,0.108407079646018,0.00358380121849241,505
"345",1278,0.01,3,200,243,4,38.1209999999264,NA,0.082004555808656,0.00416311209691179,524
"346",1279,0.01,3,200,243,4,38.8260000000009,NA,0.104545454545455,0.00395843641761504,515
"347",1280,0.01,3,200,243,4,38.9030000000494,NA,0.0915841584158416,0.00399010998380084,495
"348",1281,0.01,3,200,243,4,38.5039999999572,NA,0.12280701754386,0.0035464620630861,463
"349",1282,0.01,3,200,243,4,39.1280000000261,NA,0.110328638497653,0.00399160738959112,499
"350",1283,0.01,3,200,243,4,37.8070000000298,NA,0.114832535885167,0.00341116474220122,477
"351",1234,0.01,5,200,243,4,45.6620000000112,NA,0.0884353741496599,0.00391714134209131,655
"352",1235,0.01,5,200,243,4,43.4850000001024,NA,0.067175572519084,0.00436688700893927,725
"353",1236,0.01,5,200,243,4,43.640000000014,NA,0.0776699029126214,0.00414163714466636,676
"354",1237,0.01,5,200,243,4,42.7129999999888,NA,0.0684713375796178,0.00421081460433748,691
"355",1238,0.01,5,200,243,4,44.3939999999711,NA,0.0675675675675676,0.00419642704211843,722
"356",1239,0.01,5,200,243,4,42.0649999999441,NA,0.0635179153094463,0.00412424060922392,685
"357",1240,0.01,5,200,243,4,42.1529999999329,NA,0.0748407643312102,0.00390270621865425,678
"358",1241,0.01,5,200,243,4,43.4319999999134,NA,0.0618401206636501,0.00429897578186552,735
"359",1242,0.01,5,200,243,4,44.454000000027,NA,0.0670553935860058,0.00426640165858506,750
"360",1243,0.01,5,200,243,4,43.7669999999925,NA,0.0769230769230769,0.00387165299025234,713
"361",1244,0.01,5,200,243,4,43.1630000000587,NA,0.0726172465960666,0.00419606768514078,727
"362",1245,0.01,5,200,243,4,44.8090000000084,NA,0.0700152207001522,0.00440128784765036,721
"363",1246,0.01,5,200,243,4,43.8600000001024,NA,0.0668740279937792,0.00441735438139917,726
"364",1247,0.01,5,200,243,4,43.9020000000019,NA,0.086687306501548,0.00374980737290893,672
"365",1248,0.01,5,200,243,4,42.7530000000261,NA,0.0826580226904376,0.00412445235487404,683
"366",1249,0.01,5,200,243,4,43.6469999999972,NA,0.0723472668810289,0.00431307443476475,685
"367",1250,0.01,5,200,243,4,44.6529999999329,NA,0.0783699059561129,0.00388625430141583,680
"368",1251,0.01,5,200,243,4,42.9919999999693,NA,0.0910569105691057,0.00391895129547866,664
"369",1252,0.01,5,200,243,4,41.8050000000512,NA,0.0864,0.00383404080514857,678
"370",1253,0.01,5,200,243,4,45.5050000000047,NA,0.0702005730659026,0.00452434405580024,773
"371",1254,0.01,5,200,243,4,43.4150000000373,NA,0.0689127105666156,0.00426399068429344,714
"372",1255,0.01,5,200,243,4,44.1639999999898,NA,0.0768025078369906,0.00417729537244697,695
"373",1256,0.01,5,200,243,4,43.8510000000242,NA,0.0852017937219731,0.0039054470709147,723
"374",1257,0.01,5,200,243,4,43.7950000000419,NA,0.0698027314112291,0.0042473026203117,722
"375",1258,0.01,5,200,243,4,42.9440000000177,NA,0.080952380952381,0.00402266385936082,696
"376",1259,0.01,5,200,243,4,42.8040000000037,NA,0.0758928571428571,0.00428250852219196,740
"377",1260,0.01,5,200,243,4,44.0579999999609,NA,0.0823723228995058,0.0041750795660655,663
"378",1261,0.01,5,200,243,4,43.4340000000084,NA,0.0801282051282051,0.00419341035515618,699
"379",1262,0.01,5,200,243,4,41.3589999999385,NA,0.0825396825396825,0.00433078279326931,707
"380",1263,0.01,5,200,243,4,40.3639999999432,NA,0.0813253012048193,0.00416202791812966,726
"381",1264,0.01,5,200,243,4,39.4920000000857,NA,0.0764119601328904,0.00407206528992078,667
"382",1265,0.01,5,200,243,4,40.7570000000997,NA,0.0679190751445087,0.00430111212022551,749
"383",1266,0.01,5,200,243,4,40.9020000000019,NA,0.0829346092503987,0.00455307931943446,704
"384",1267,0.01,5,200,243,4,41.0679999999702,NA,0.0708661417322835,0.00457082206320403,725
"385",1268,0.01,5,200,243,4,41.6089999999385,NA,0.0639269406392694,0.00424715714481436,725
"386",1269,0.01,5,200,243,4,39.3079999999609,NA,0.0756172839506173,0.00429787161178747,718
"387",1270,0.01,5,200,243,4,40.9770000000717,NA,0.0811638591117917,0.00443523529008836,736
"388",1271,0.01,5,200,243,4,42.3889999999665,NA,0.0833333333333333,0.00434924059519529,718
"389",1272,0.01,5,200,243,4,39.1990000000224,NA,0.0848,0.00424483089141449,707
"390",1273,0.01,5,200,243,4,40.9879999998957,NA,0.0744336569579288,0.0043641217846691,687
"391",1274,0.01,5,200,243,4,40.1039999999339,NA,0.0661290322580645,0.00431292680004792,687
"392",1275,0.01,5,200,243,4,41.2430000000168,NA,0.076219512195122,0.00436696179336564,742
"393",1276,0.01,5,200,243,4,40.0950000000885,NA,0.0526315789473684,0.00445182610482338,742
"394",1277,0.01,5,200,243,4,40.4909999999218,NA,0.0760869565217391,0.00441743001455355,702
"395",1278,0.01,5,200,243,4,39.9129999999423,NA,0.0758064516129032,0.00417600848893529,687
"396",1279,0.01,5,200,243,4,42.5779999999795,NA,0.0940298507462687,0.00419671457202076,720
"397",1280,0.01,5,200,243,4,39.0529999999562,NA,0.0821018062397373,0.0039356605065024,663
"398",1281,0.01,5,200,243,4,38.3459999999031,NA,0.0832049306625578,0.00412671232876712,722
"399",1282,0.01,5,200,243,4,38.8769999999786,NA,0.0772870662460568,0.00407429598562013,684
"400",1283,0.01,5,200,243,4,38.969000000041,NA,0.0740740740740741,0.00412664166709474,710
"401",1234,0.01,3,200,243,5,26.4029999999329,2813.19841287656,0.397163120567376,0.00310442465800157,414
"402",1235,0.01,3,200,243,5,24.2539999999572,2828.51044776768,0.330900243309002,0.00318905828984617,435
"403",1236,0.01,3,200,243,5,24.2750000000233,2803.74557104477,0.332541567695962,0.0032578290236747,433
"404",1237,0.01,3,200,243,5,24.3099999999395,2830.91343189337,0.345360824742268,0.00378445645318014,448
"405",1238,0.01,3,200,243,5,24.2839999999851,2808.27172977846,0.346341463414634,0.00344480635754361,429
"406",1239,0.01,3,200,243,5,24.2889999999898,2817.31611768715,0.323741007194245,0.00315527357074635,430
"407",1240,0.01,3,200,243,5,24.3699999999953,2829.32070179878,0.3727959697733,0.00329059537611676,413
"408",1241,0.01,3,200,243,5,24.2280000000028,2803.17338313478,0.33806146572104,0.00327499744140825,442
"409",1242,0.01,3,200,243,5,24.439000000013,2798.68137882764,0.323741007194245,0.00329171783326511,443
"410",1243,0.01,3,200,243,5,24.2049999999581,2771.1714714449,0.315914489311164,0.00324077232721566,432
"411",1244,0.01,3,200,243,5,24.3310000000056,2784.8189069232,0.338672768878719,0.00339520917218317,457
"412",1245,0.01,3,200,243,5,24.2149999999674,2774.09128206823,0.353211009174312,0.0032416016924573,445
"413",1246,0.01,3,200,243,5,24.2390000000596,2800.7536125494,0.355392156862745,0.0037175355126959,461
"414",1247,0.01,3,200,243,5,24.3919999999925,2776.85317312108,0.358620689655172,0.00313918176544853,431
"415",1248,0.01,3,200,243,5,24.3390000000363,2790.76160810647,0.344907407407407,0.00312196120579354,424
"416",1249,0.01,3,200,243,5,24.1149999999907,2793.37141374179,0.359712230215827,0.00310410697230181,426
"417",1250,0.01,3,200,243,5,24.2789999999804,2790.75318964629,0.353510895883777,0.0032232758032608,416
"418",1251,0.01,3,200,243,5,24.1459999999497,2846.697886699,0.321513002364066,0.00324088288472691,443
"419",1252,0.01,3,200,243,5,24.1959999999963,2818.54088949259,0.380733944954128,0.0032416016924573,434
"420",1253,0.01,3,200,243,5,24.2960000000894,2824.22096313182,0.32648401826484,0.0034805753186262,464
"421",1254,0.01,3,200,243,5,24.2449999999953,2787.93402800007,0.367924528301887,0.0033773987206823,441
"422",1255,0.01,3,200,243,5,24.3100000000559,2815.4312311358,0.351807228915663,0.00335982535730122,430
"423",1256,0.01,3,200,243,5,24.1639999999898,2806.90068941431,0.37122969837587,0.00322426558395032,427
"424",1257,0.01,3,200,243,5,24.2149999999674,2764.56469567663,0.335917312661499,0.0032218471923903,408
"425",1258,0.01,3,200,243,5,24.1599999999162,2788.96826419164,0.353689567430025,0.00347790507364975,424
"426",1259,0.01,3,200,243,5,24.2039999999106,2810.46908667807,0.341121495327103,0.0028999846471401,426
"427",1260,0.01,3,200,243,5,24.1919999999227,2814.28045129498,0.309278350515464,0.00342646732923066,437
"428",1261,0.01,3,200,243,5,24.3230000000913,2809.90353945003,0.33806146572104,0.00349674205983693,452
"429",1262,0.01,3,200,243,5,24.1870000000345,2784.89658866749,0.326732673267327,0.00344445391764004,447
"430",1263,0.01,3,200,243,5,24.1600000000326,2747.82653223144,0.328605200945626,0.00327499744140825,440
"431",1264,0.01,3,200,243,5,24.2090000000317,2792.34200336202,0.365914786967419,0.00317135549872123,417
"432",1265,0.01,3,200,243,5,24.3329999999842,2799.92233917944,0.363855421686747,0.003581539720981,441
"433",1266,0.01,3,200,243,5,24.1830000000773,2855.70430759755,0.303317535545024,0.00327494157981817,449
"434",1267,0.01,3,200,243,5,24.2079999999842,2820.549965038,0.375870069605568,0.0029854310962503,418
"435",1268,0.01,3,200,243,5,24.1549999999115,2823.8467121815,0.358778625954198,0.00347790507364975,428
"436",1269,0.01,3,200,243,5,24.1959999999963,2771.74317055563,0.363636363636364,0.00332526175778452,426
"437",1270,0.01,3,200,243,5,24.2619999999879,2816.93784128905,0.360189573459716,0.00296791580671022,418
"438",1271,0.01,3,200,243,5,24.3090000000084,2799.70028774192,0.337962962962963,0.0031731408976918,442
"439",1272,0.01,3,200,243,5,24.35699999996,2810.20964070518,0.349875930521092,0.00332503495549569,423
"440",1273,0.01,3,200,243,5,24.1570000000065,2798.0276383054,0.341121495327103,0.00347998157656812,462
"441",1274,0.01,3,200,243,5,24.1600000000326,2798.62142823929,0.358722358722359,0.0033934722553801,430
"442",1275,0.01,3,200,243,5,24.0890000000363,2810.71882942954,0.372294372294372,0.00331131479679792,447
"443",1276,0.01,3,200,243,5,24.1330000000307,2790.98455032897,0.3451536643026,0.00320676832804558,425
"444",1277,0.01,3,200,243,5,24.4000000000233,2843.63262766759,0.309734513274336,0.00327661825690735,475
"445",1278,0.01,3,200,243,5,24.1739999999991,2821.6525672117,0.334851936218679,0.00356594437809248,463
"446",1279,0.01,3,200,243,5,24.3490000000456,2818.26041734715,0.338636363636364,0.00334419628384719,455
"447",1280,0.01,3,200,243,5,24.2719999999972,2850.34930217841,0.331683168316832,0.00368317844658539,450
"448",1281,0.01,3,200,243,5,24.234999999986,2843.57654335033,0.358395989974937,0.00352941176470588,431
"449",1282,0.01,3,200,243,5,24.2269999999553,2807.01128090258,0.375586854460094,0.00313869982771267,421
"450",1283,0.01,3,200,243,5,24.2210000000196,2793.15167457524,0.31578947368421,0.00347938803704525,452
"451",1234,0.01,5,200,243,5,26.3070000000298,2796.24166261218,0.357142857142857,0.00261712936829681,512
"452",1235,0.01,5,200,243,5,24.3319999999367,2829.17132193327,0.309923664122137,0.00268863239373908,576
"453",1236,0.01,5,200,243,5,24.313000000082,2845.48914995822,0.34789644012945,0.00292652872618987,546
"454",1237,0.01,5,200,243,5,24.4500000000698,2844.11934309188,0.347133757961783,0.0026018041457695,545
"455",1238,0.01,5,200,243,5,24.3769999999786,2779.52280180326,0.321321321321321,0.00267201068804275,583
"456",1239,0.01,5,200,243,5,24.3560000000289,2801.93465837625,0.350162866449511,0.00272097202019338,531
"457",1240,0.01,5,200,243,5,24.3889999999665,2781.01798764465,0.35031847133758,0.00268738980845929,542
"458",1241,0.01,5,200,243,5,24.2829999999376,2793.07855294016,0.343891402714932,0.00248347206522111,550
"459",1242,0.01,5,200,243,5,24.3300000000745,2796.16139318601,0.371720116618076,0.00219317033051762,546
"460",1243,0.01,5,200,243,5,24.2570000000997,2781.6283514476,0.343195266272189,0.00224418823771264,553
"461",1244,0.01,5,200,243,5,24.2799999999115,2779.59726531831,0.354009077155825,0.00232924573542509,537
"462",1245,0.01,5,200,243,5,24.329000000027,2832.12262500955,0.32724505327245,0.00243183997807919,556
"463",1246,0.01,5,200,243,5,24.3310000000056,2843.83683505308,0.328149300155521,0.00277368763483204,568
"464",1247,0.01,5,200,243,5,24.4239999999991,2824.10265219177,0.368421052631579,0.00220879064431622,518
"465",1248,0.01,5,200,243,5,24.4290000000037,2800.45758448018,0.320907617504052,0.00289225082146769,559
"466",1249,0.01,5,200,243,5,24.295999999973,2807.152875015,0.364951768488746,0.00270422920909853,529
"467",1250,0.01,5,200,243,5,24.3049999999348,2807.87568629584,0.341692789968652,0.00275633014329493,552
"468",1251,0.01,5,200,243,5,24.2459999999264,2820.70577771655,0.352845528455285,0.00241297874525105,513
"469",1252,0.01,5,200,243,5,24.2220000000671,2764.0426889582,0.3568,0.00275571682870053,546
"470",1253,0.01,5,200,243,5,24.2939999999944,2820.49657126362,0.310888252148997,0.00267347603297287,608
"471",1254,0.01,5,200,243,5,24.2469999999739,2763.10097932193,0.352220520673813,0.00238030002054935,532
"472",1255,0.01,5,200,243,5,24.390000000014,2830.34988906527,0.333855799373041,0.00251664926126928,548
"473",1256,0.01,5,200,243,5,24.2239999999292,2749.93366258736,0.351270553064275,0.00224391915039397,544
"474",1257,0.01,5,200,243,5,24.3009999999776,2811.40017454368,0.341426403641882,0.00255180681623566,552
"475",1258,0.01,5,200,243,5,24.280999999959,2841.25152539239,0.325396825396825,0.00287577671647923,575
"476",1259,0.01,5,200,243,5,24.1850000000559,2822.58892147267,0.321428571428571,0.00274080545420285,588
"477",1260,0.01,5,200,243,5,24.2380000000121,2819.42917166024,0.339373970345964,0.00307997672906471,551
"478",1261,0.01,5,200,243,5,24.2280000000028,2810.20202023339,0.336538461538462,0.00265297389816003,548
"479",1262,0.01,5,200,243,5,24.2539999999572,2829.37991030319,0.331746031746032,0.003012718464883,576
"480",1263,0.01,5,200,243,5,24.2519999999786,2800.8191323952,0.332831325301205,0.0026719191573178,573
"481",1264,0.01,5,200,243,5,24.1620000000112,2850.80193978107,0.345514950166113,0.00263486577583109,522
"482",1265,0.01,5,200,243,5,24.1350000000093,2769.37916705374,0.338150289017341,0.00255324982435698,573
"483",1266,0.01,5,200,243,5,24.1779999999562,2790.97719872312,0.355661881977671,0.00255040909246517,528
"484",1267,0.01,5,200,243,5,24.3910000000615,2823.98714872699,0.333858267716535,0.00301297634128805,573
"485",1268,0.01,5,200,243,5,24.3310000000056,2804.6834455441,0.312024353120244,0.00262022194821208,582
"486",1269,0.01,5,200,243,5,24.3030000000726,2806.50729466445,0.37037037037037,0.00256844917039092,531
"487",1270,0.01,5,200,243,5,24.3679999999003,2805.7817736566,0.32312404287902,0.00263716692924173,577
"488",1271,0.01,5,200,243,5,24.204000000027,2809.68483095974,0.358024691358025,0.00241434222016746,531
"489",1272,0.01,5,200,243,5,24.3639999999432,2852.02075800547,0.3072,0.00292687936464467,587
"490",1273,0.01,5,200,243,5,24.2669999999925,2837.75381162892,0.357605177993528,0.00290941452311273,541
"491",1274,0.01,5,200,243,5,24.3519999999553,2842.46414789982,0.332258064516129,0.0026185627000291,535
"492",1275,0.01,5,200,243,5,24.23199999996,2789.4829863378,0.321646341463415,0.00255167571455483,569
"493",1276,0.01,5,200,243,5,24.2820000000065,2811.77213798524,0.328173374613003,0.00256836121432118,559
"494",1277,0.01,5,200,243,5,24.2829999999376,2806.62787223802,0.364906832298137,0.00260251690779899,536
"495",1278,0.01,5,200,243,5,24.4039999999804,2827.8485937453,0.309677419354839,0.00282394016669804,558
"496",1279,0.01,5,200,243,5,24.3740000000689,2798.4194059338,0.364179104477612,0.00241525205981603,543
"497",1280,0.01,5,200,243,5,24.1950000000652,2816.26402293737,0.372742200328407,0.00261806981519507,508
"498",1281,0.01,5,200,243,5,24.3899999998976,2817.96715581504,0.314329738058552,0.00284246575342466,592
"499",1282,0.01,5,200,243,5,24.1409999999451,2783.27368463684,0.376971608832808,0.00261919027647008,531
"500",1283,0.01,5,200,243,5,24.2610000000568,2805.75672505996,0.325617283950617,0.00277392510402219,574
