"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"275",1258,0.05,5,200,243,2,1.33299999998417,2715.4747232446,0.40952380952381,0.00672726339033534,753
"276",1259,0.05,5,200,243,2,1.20100000000093,2716.48188776825,0.394345238095238,0.00635524264693287,754
"277",1260,0.05,5,200,243,2,1.17099999997299,2711.20376806133,0.401976935749588,0.00665617193114541,730
"278",1261,0.05,5,200,243,2,1.18500000005588,2702.85883719389,0.400641025641026,0.00698331193838254,766
"279",1262,0.05,5,200,243,2,1.1260000000475,2720.96312505208,0.387301587301587,0.00643626217497732,746
"280",1263,0.05,5,200,243,2,1.17799999995623,2695.0440222689,0.417168674698795,0.00611458422540036,729
"281",1264,0.05,5,200,243,2,1.2850000000326,2727.06814446014,0.42358803986711,0.00655294540352798,711
"282",1265,0.05,5,200,243,2,1.26399999996647,2672.03782036887,0.41907514450867,0.00608324622581695,733
"283",1266,0.05,5,200,243,2,1.16200000001118,2684.57857259655,0.42902711323764,0.00633323063229605,710
"284",1267,0.05,5,200,243,2,1.29399999999441,2703.75287619159,0.4,0.00693326942171397,767
"285",1268,0.05,5,200,243,2,1.24199999996927,2699.87032016912,0.382039573820396,0.00647348951911221,770
"286",1269,0.05,5,200,243,2,1.22499999997672,2693.90269702311,0.441358024691358,0.00621564699234602,710
"287",1270,0.05,5,200,243,2,1.24100000003818,2697.53490353431,0.418070444104135,0.00633605041441195,739
"288",1271,0.05,5,200,243,2,1.125,2703.42964029535,0.42283950617284,0.00589031009742984,701
"289",1272,0.05,5,200,243,2,1.24300000001676,2732.92290936299,0.392,0.00730864028481446,795
"290",1273,0.05,5,200,243,2,1.36800000001676,2727.33046629762,0.428802588996764,0.00662319659085075,722
"291",1274,0.05,5,200,243,2,1.1929999999702,2717.5749717963,0.42258064516129,0.00629824231118109,705
"292",1275,0.05,5,200,243,2,1.21100000001024,2682.10774957631,0.393292682926829,0.0064562533180347,762
"293",1276,0.05,5,200,243,2,1.15700000000652,2704.11775016494,0.394736842105263,0.0065921271167577,760
"294",1277,0.05,5,200,243,2,1.25,2694.41598927319,0.417701863354037,0.00655765773478298,734
"295",1278,0.05,5,200,243,2,1.23100000002887,2709.67225985739,0.383870967741935,0.00684591555563162,758
"296",1279,0.05,5,200,243,2,1.17600000009406,2692.39394921439,0.417910447761194,0.00628650713441477,738
"297",1280,0.05,5,200,243,2,1.2160000000149,2711.76700692381,0.435139573070608,0.00634839151266256,698
"298",1281,0.05,5,200,243,2,1.25299999990966,2694.41506987204,0.38366718027735,0.00688356164383562,788
"299",1282,0.05,5,200,243,2,1.15200000000186,2684.8295985419,0.460567823343849,0.00612856286912608,690
"300",1283,0.05,5,200,243,2,1.34699999995064,2689.19497521004,0.393518518518519,0.00700330473793257,781
"301",1234,0.05,3,200,243,4,121.329999999958,NA,0.104018912529551,0.00805103537679528,715
"302",1235,0.05,3,200,243,4,106.291000000085,NA,0.0924574209245742,0.0080493877690235,727
"303",1236,0.05,3,200,243,4,116.449999999953,NA,0.121140142517815,0.00748788974551409,688
"304",1237,0.05,3,200,243,4,134.607000000076,NA,0.0747422680412371,0.00819965564855696,714
"305",1238,0.05,3,200,243,4,102.224999999977,NA,0.0926829268292683,0.00782755504016099,694
"306",1239,0.05,3,200,243,4,116.073999999906,NA,0.0935251798561151,0.00810137808705144,719
"307",1240,0.05,3,200,243,4,119.951000000001,NA,0.123425692695214,0.00799631726113346,696
"308",1241,0.05,3,200,243,4,110.609000000055,NA,0.0921985815602837,0.00815337904683929,733
"309",1242,0.05,3,200,243,4,103.383999999962,NA,0.0911270983213429,0.00770910083231,694
"310",1243,0.05,3,200,243,4,117.879000000074,NA,0.114014251781473,0.00774374019239954,697
"311",1244,0.05,3,200,243,4,121.633000000031,NA,0.112128146453089,0.00793352897017676,711
"312",1245,0.05,3,200,243,4,108.675000000047,NA,0.121559633027523,0.00800163786190777,721
"313",1246,0.05,3,200,243,4,112.731000000029,NA,0.0955882352941176,0.00804897597244249,719
"314",1247,0.05,3,200,243,4,99.7299999999814,NA,0.119540229885057,0.00774558979083495,710
"315",1248,0.05,3,200,243,4,113.207000000053,NA,0.131944444444444,0.00774519337393589,709
"316",1249,0.05,3,200,243,4,113.140999999945,NA,0.0863309352517986,0.00813548915268113,727
"317",1250,0.05,3,200,243,4,105.910999999964,NA,0.159806295399516,0.00781090115287537,686
"318",1251,0.05,3,200,243,4,114.77899999998,NA,0.0874704491725768,0.00815337904683929,738
"319",1252,0.05,3,200,243,4,114.869999999995,NA,0.130733944954128,0.00810400423114326,723
"320",1253,0.05,3,200,243,4,123.72900000005,NA,0.118721461187215,0.0080019109040965,739
"321",1254,0.05,3,200,243,4,96.5009999999311,NA,0.0919811320754717,0.00760767590618337,694
"322",1255,0.05,3,200,243,4,102.193999999901,NA,0.110843373493976,0.0078793873861582,706
"323",1256,0.05,3,200,243,4,105.078999999911,NA,0.109048723897912,0.0080009553379508,731
"324",1257,0.05,3,200,243,4,107.367000000086,NA,0.131782945736434,0.00780743922812042,689
"325",1258,0.05,3,200,243,4,120.243999999948,NA,0.083969465648855,0.00823445171849427,697
"326",1259,0.05,3,200,243,4,98.814000000013,NA,0.130841121495327,0.00745466641647191,706
"327",1260,0.05,3,200,243,4,108.680999999982,NA,0.11340206185567,0.00806327883943335,708
"328",1261,0.05,3,200,243,4,102.366999999969,NA,0.111111111111111,0.00786340531504793,704
"329",1262,0.05,3,200,243,4,112.27099999995,NA,0.0841584158415842,0.00821894449654702,737
"330",1263,0.05,3,200,243,4,103.480999999912,NA,0.101654846335697,0.00774400436666325,707
"331",1264,0.05,3,200,243,4,109.039999999921,NA,0.087719298245614,0.00849104859335038,718
"332",1265,0.05,3,200,243,4,107.811999999918,NA,0.12289156626506,0.0082375413582563,718
"333",1266,0.05,3,200,243,4,98.8950000000186,NA,0.104265402843602,0.00741978951677555,696
"334",1267,0.05,3,200,243,4,112.662999999942,NA,0.146171693735499,0.00796683612542222,704
"335",1268,0.05,3,200,243,4,110.314000000013,NA,0.129770992366412,0.00777414075286416,682
"336",1269,0.05,3,200,243,4,99.2539999999572,NA,0.085995085995086,0.00808294396507623,707
"337",1270,0.05,3,200,243,4,100.947000000044,NA,0.127962085308057,0.00741978951677555,678
"338",1271,0.05,3,200,243,4,105.469000000041,NA,0.12037037037037,0.00786461265503182,722
"339",1272,0.05,3,200,243,4,95.9459999999963,NA,0.0992555831265509,0.00791187804794871,694
"340",1273,0.05,3,200,243,4,99.3149999999441,NA,0.0700934579439252,0.00800054587946299,723
"341",1274,0.05,3,200,243,4,99.0509999999776,NA,0.117936117936118,0.00753725998431159,691
"342",1275,0.05,3,200,243,4,116.636999999988,NA,0.0952380952380952,0.00803932613037022,745
"343",1276,0.05,3,200,243,4,107.996999999974,NA,0.0803782505910166,0.00801692082011394,720
"344",1277,0.05,3,200,243,4,110.445999999996,NA,0.121681415929204,0.00790142840077137,731
"345",1278,0.05,3,200,243,4,114.839999999967,NA,0.111617312072893,0.00829210032417676,749
"346",1279,0.05,3,200,243,4,114.785999999964,NA,0.118181818181818,0.00810455732054804,729
"347",1280,0.05,3,200,243,4,97.7460000000428,NA,0.0965346534653465,0.00767328843038622,691
"348",1281,0.05,3,200,243,4,102.753000000026,NA,0.110275689223058,0.0076385336743393,672
"349",1282,0.05,3,200,243,4,121.798999999999,NA,0.117370892018779,0.0082220288965082,719
"350",1283,0.05,3,200,243,4,106.023999999976,NA,0.076555023923445,0.00799918132046187,729
"351",1234,0.05,5,200,243,4,135.547999999952,NA,0.0935374149659864,0.00824481278117035,866
"352",1235,0.05,5,200,243,4,127.631999999983,NA,0.105343511450382,0.00779189642771518,889
"353",1236,0.05,5,200,243,4,136.954999999958,NA,0.105177993527508,0.00823193168010132,873
"354",1237,0.05,5,200,243,4,127.854999999981,NA,0.101910828025478,0.00814775508806765,877
"355",1238,0.05,5,200,243,4,138.162999999942,NA,0.0840840840840841,0.00827295616874775,914
"356",1239,0.05,5,200,243,4,124.143999999971,NA,0.0830618892508143,0.00816291606058013,882
"357",1240,0.05,5,200,243,4,114.681999999913,NA,0.089171974522293,0.00753153831670119,845
"358",1241,0.05,5,200,243,4,120.170999999973,NA,0.0965309200603318,0.00777583667317508,896
"359",1242,0.05,5,200,243,4,140.540999999968,NA,0.0845481049562682,0.00841286431471994,939
"360",1243,0.05,5,200,243,4,130.067000000039,NA,0.0976331360946746,0.00817158617854145,916
"361",1244,0.05,5,200,243,4,133.433999999892,NA,0.0953101361573374,0.00792971158457217,891
"362",1245,0.05,5,200,243,4,124.744999999995,NA,0.0776255707762557,0.00799767091382381,889
"363",1246,0.05,5,200,243,4,121.472000000067,NA,0.0746500777604977,0.00821833373283567,908
"364",1247,0.05,5,200,243,4,109.278000000049,NA,0.0944272445820433,0.0074653699296269,847
"365",1248,0.05,5,200,243,4,129.304000000004,NA,0.0842787682333874,0.00826601861993428,890
"366",1249,0.05,5,200,243,4,122.67200000002,NA,0.0803858520900322,0.0082838413747069,866
"367",1250,0.05,5,200,243,4,130.025000000023,NA,0.0721003134796238,0.00828611049288661,886
"368",1251,0.05,5,200,243,4,110.253000000026,NA,0.102439024390244,0.00785501591539172,845
"369",1252,0.05,5,200,243,4,114.26800000004,NA,0.0864,0.00782212789264686,871
"370",1253,0.05,5,200,243,4,124.72100000002,NA,0.0730659025787966,0.00820894243457696,944
"371",1254,0.05,5,200,243,4,118.621999999974,NA,0.0934150076569678,0.0080998698540996,887
"372",1255,0.05,5,200,243,4,121.959999999963,NA,0.0971786833855799,0.00818339011487562,885
"373",1256,0.05,5,200,243,4,120.804000000004,NA,0.100149476831091,0.00765673175745118,893
"374",1257,0.05,5,200,243,4,124.849999999977,NA,0.0804248861911988,0.0082719643774619,914
"375",1258,0.05,5,200,243,4,111.192000000039,NA,0.0857142857142857,0.00780567965901505,869
"376",1259,0.05,5,200,243,4,124.597000000067,NA,0.087797619047619,0.00805111602172088,923
"377",1260,0.05,5,200,243,4,124.828999999911,NA,0.0971993410214168,0.00802505047739639,850
"378",1261,0.05,5,200,243,4,111.989999999991,NA,0.0961538461538462,0.00804450149764655,881
"379",1262,0.05,5,200,243,4,114.351000000024,NA,0.1,0.00783991509611599,882
"380",1263,0.05,5,200,243,4,124.905000000028,NA,0.0798192771084337,0.00832405583625931,923
"381",1264,0.05,5,200,243,4,135.216999999946,NA,0.0847176079734219,0.00836655431416497,862
"382",1265,0.05,5,200,243,4,124.484000000055,NA,0.0794797687861272,0.00789965214113131,914
"383",1266,0.05,5,200,243,4,122.871999999974,NA,0.0861244019138756,0.00842148505699907,884
"384",1267,0.05,5,200,243,4,139.815999999992,NA,0.078740157480315,0.00866230698120314,928
"385",1268,0.05,5,200,243,4,130.284000000102,NA,0.0791476407914764,0.00840868612138649,924
"386",1269,0.05,5,200,243,4,119.815000000061,NA,0.0817901234567901,0.00799643841715039,889
"387",1270,0.05,5,200,243,4,125.216000000015,NA,0.0796324655436447,0.00821974107815604,915
"388",1271,0.05,5,200,243,4,119.859999999986,NA,0.108024691358025,0.0079279464392733,878
"389",1272,0.05,5,200,243,4,114.251000000047,NA,0.0896,0.00789059290702451,897
"390",1273,0.05,5,200,243,4,114.655999999959,NA,0.0809061488673139,0.00809501805548425,850
"391",1274,0.05,5,200,243,4,113.429000000004,NA,0.0854838709677419,0.00812952472231255,870
"392",1275,0.05,5,200,243,4,125.136999999988,NA,0.076219512195122,0.00832291541794393,921
"393",1276,0.05,5,200,243,4,114.147999999928,NA,0.0727554179566563,0.00818451106963683,919
"394",1277,0.05,5,200,243,4,130.214999999967,NA,0.0900621118012422,0.00844105812858488,891
"395",1278,0.05,5,200,243,4,116.474000000046,NA,0.0725806451612903,0.00838624655564874,892
"396",1279,0.05,5,200,243,4,129.923999999999,NA,0.108955223880597,0.00798232241045582,901
"397",1280,0.05,5,200,243,4,106.621000000043,NA,0.0919540229885057,0.00787132101300479,847
"398",1281,0.05,5,200,243,4,101.978999999934,NA,0.086286594761171,0.00794520547945205,909
"399",1282,0.05,5,200,243,4,125.555999999982,NA,0.0962145110410095,0.00816571086193615,872
"400",1283,0.05,5,200,243,4,126.069000000018,NA,0.087962962962963,0.00821903734525094,899
"401",1234,0.05,3,200,243,5,27.3270000000484,2813.19841287656,0.453900709219858,0.0070275986763552,623
"402",1235,0.05,3,200,243,5,24.4929999999003,2828.51044776768,0.37956204379562,0.00697499914731062,641
"403",1236,0.05,3,200,243,5,24.5250000000233,2803.74557104477,0.389548693586698,0.00683973528007096,628
"404",1237,0.05,3,200,243,5,24.6870000000345,2830.91343189337,0.402061855670103,0.00712568827670855,628
"405",1238,0.05,3,200,243,5,24.640000000014,2808.27172977846,0.395121951219512,0.00706014768328246,625
"406",1239,0.05,3,200,243,5,24.6419999999925,2817.31611768715,0.369304556354916,0.00673693546186383,626
"407",1240,0.05,3,200,243,5,24.7389999999432,2829.32070179878,0.44080604534005,0.00702448339357567,617
"408",1241,0.05,3,200,243,5,24.6179999999003,2803.17338313478,0.404255319148936,0.00666939583120117,620
"409",1242,0.05,3,200,243,5,24.6870000000345,2798.68137882764,0.388489208633094,0.00682221312593805,630
"410",1243,0.05,3,200,243,5,24.6809999999823,2771.1714714449,0.410926365795724,0.00654977144026745,600
"411",1244,0.05,3,200,243,5,24.7060000000056,2784.8189069232,0.411899313501144,0.00679041834436634,633
"412",1245,0.05,3,200,243,5,24.5970000000671,2774.09128206823,0.426605504587156,0.00646614232337536,610
"413",1246,0.05,3,200,243,5,24.7419999999693,2800.7536125494,0.399509803921569,0.007179277297454,647
"414",1247,0.05,3,200,243,5,24.7510000000475,2776.85317312108,0.390804597701149,0.00667076125157812,627
"415",1248,0.05,3,200,243,5,24.6230000000214,2790.76160810647,0.421296296296296,0.00675571933056963,615
"416",1249,0.05,3,200,243,5,24.685999999987,2793.37141374179,0.429256594724221,0.00671987992904898,614
"417",1250,0.05,3,200,243,5,24.7180000001099,2790.75318964629,0.404358353510896,0.00690701957841599,617
"418",1251,0.05,3,200,243,5,24.6909999999916,2846.697886699,0.392434988179669,0.00704465595469587,644
"419",1252,0.05,3,200,243,5,24.7410000000382,2818.54088949259,0.424311926605505,0.00670499718492485,624
"420",1253,0.05,3,200,243,5,24.7460000000428,2824.22096313182,0.383561643835616,0.00689290406237737,642
"421",1254,0.05,3,200,243,5,24.6509999999544,2787.93402800007,0.422169811320755,0.00699360341151386,635
"422",1255,0.05,3,200,243,5,24.7170000000624,2815.4312311358,0.419277108433735,0.00733362895248491,644
"423",1256,0.05,3,200,243,5,24.6039999999339,2806.90068941431,0.426914153132251,0.00672148486812924,618
"424",1257,0.05,3,200,243,5,24.6269999999786,2764.56469567663,0.405684754521964,0.00688691145886605,609
"425",1258,0.05,3,200,243,5,24.6999999999534,2788.96826419164,0.391857506361323,0.00687056737588653,613
"426",1259,0.05,3,200,243,5,24.6149999999907,2810.46908667807,0.397196261682243,0.0066358472219853,626
"427",1260,0.05,3,200,243,5,24.7510000000475,2814.28045129498,0.353092783505155,0.00741548899609621,664
"428",1261,0.05,3,200,243,5,24.7390000000596,2809.90353945003,0.411347517730496,0.00687408317128919,630
"429",1262,0.05,3,200,243,5,24.5600000000559,2784.89658866749,0.393564356435644,0.00705942535595532,638
"430",1263,0.05,3,200,243,5,24.6779999999562,2747.82653223144,0.399527186761229,0.00683996861460785,630
"431",1264,0.05,3,200,243,5,24.6320000000997,2792.34200336202,0.416040100250627,0.006615515771526,601
"432",1265,0.05,3,200,243,5,24.564000000013,2799.92233917944,0.421686746987952,0.00675376061670703,611
"433",1266,0.05,3,200,243,5,24.7129999999888,2855.70430759755,0.374407582938389,0.00678868098316475,634
"434",1267,0.05,3,200,243,5,24.6339999999618,2820.549965038,0.433874709976798,0.00658500801801494,612
"435",1268,0.05,3,200,243,5,24.5870000000577,2823.8467121815,0.440203562340967,0.00670008183306056,592
"436",1269,0.05,3,200,243,5,24.545999999973,2771.74317055563,0.434889434889435,0.00700862862794584,621
"437",1270,0.05,3,200,243,5,24.5900000000838,2816.93784128905,0.414691943127962,0.00637931328568748,601
"438",1271,0.05,3,200,243,5,24.704000000027,2799.70028774192,0.407407407407407,0.00651688076837777,618
"439",1272,0.05,3,200,243,5,24.701999999932,2810.20964070518,0.397022332506204,0.00671827575623231,610
"440",1273,0.05,3,200,243,5,24.6800000000512,2798.0276383054,0.411214953271028,0.00695996315313625,643
"441",1274,0.05,3,200,243,5,24.7249999999767,2798.62142823929,0.4004914004914,0.00695747075474916,624
"442",1275,0.05,3,200,243,5,24.6459999999497,2810.71882942954,0.411255411255411,0.00626418830115896,606
"443",1276,0.05,3,200,243,5,24.655999999959,2790.98455032897,0.390070921985816,0.00678879677958585,623
"444",1277,0.05,3,200,243,5,24.6800000000512,2843.63262766759,0.404867256637168,0.00658736795399082,635
"445",1278,0.05,3,200,243,5,24.6609999999637,2821.6525672117,0.391799544419134,0.00725132229994881,661
"446",1279,0.05,3,200,243,5,24.6330000000307,2818.26041734715,0.390909090909091,0.00665426811581839,630
"447",1280,0.05,3,200,243,5,24.6689999999944,2850.34930217841,0.381188118811881,0.00707647710802285,636
"448",1281,0.05,3,200,243,5,24.6230000000214,2843.57654335033,0.408521303258145,0.00693947144075021,615
"449",1282,0.05,3,200,243,5,24.5260000000708,2807.01128090258,0.44131455399061,0.00649915562151374,600
"450",1283,0.05,3,200,243,5,24.6239999999525,2793.15167457524,0.37799043062201,0.00716344595862257,651
"451",1234,0.05,5,200,243,5,27.2339999999385,2796.24166261218,0.404761904761905,0.0055934725714579,660
"452",1235,0.05,5,200,243,5,24.579000000027,2829.17132193327,0.37557251908397,0.00553139021132308,706
"453",1236,0.05,5,200,243,5,24.6080000000075,2845.48914995822,0.411003236245955,0.00587017165545686,688
"454",1237,0.05,5,200,243,5,24.7870000000112,2844.11934309188,0.407643312101911,0.00558018520737406,686
"455",1238,0.05,5,200,243,5,24.7839999999851,2779.52280180326,0.39039039039039,0.00592638267988969,732
"456",1239,0.05,5,200,243,5,24.7199999999721,2801.93465837625,0.416938110749186,0.00581843073500471,675
"457",1240,0.05,5,200,243,5,24.8320000000531,2781.01798764465,0.420382165605096,0.00583694219544342,690
"458",1241,0.05,5,200,243,5,24.7469999999739,2793.07855294016,0.411764705882353,0.00534374678861371,681
"459",1242,0.05,5,200,243,5,24.7000000000698,2796.16139318601,0.424198250728863,0.0050203039597005,678
"460",1243,0.05,5,200,243,5,24.7780000000494,2781.6283514476,0.402366863905325,0.00548198653487057,704
"461",1244,0.05,5,200,243,5,24.8150000000605,2779.59726531831,0.423600605143722,0.00522367609782832,670
"462",1245,0.05,5,200,243,5,24.6999999999534,2832.12262500955,0.39117199391172,0.0052918207973695,687
"463",1246,0.05,5,200,243,5,24.8029999999562,2843.83683505308,0.396578538102644,0.00583844125603534,706
"464",1247,0.05,5,200,243,5,24.7250000000931,2824.10265219177,0.441176470588235,0.00489700871530572,634
"465",1248,0.05,5,200,243,5,24.6480000000447,2800.45758448018,0.377633711507293,0.00604121029572837,717
"466",1249,0.05,5,200,243,5,24.5749999999534,2807.152875015,0.42604501607717,0.00563095828983176,667
"467",1250,0.05,5,200,243,5,24.6940000000177,2807.87568629584,0.409090909090909,0.005803701357621,694
"468",1251,0.05,5,200,243,5,24.60699999996,2820.70577771655,0.434146341463415,0.00542492384570627,649
"469",1252,0.05,5,200,243,5,24.6080000000075,2764.0426889582,0.4128,0.00564836368615637,685
"470",1253,0.05,5,200,243,5,24.704000000027,2820.49657126362,0.358166189111748,0.00567256773662834,760
"471",1254,0.05,5,200,243,5,24.5389999999898,2763.10097932193,0.450229709035222,0.00501746694979108,635
"472",1255,0.05,5,200,243,5,24.6570000000065,2830.34988906527,0.399686520376176,0.0054270599715807,679
"473",1256,0.05,5,200,243,5,24.6689999999944,2749.93366258736,0.427503736920777,0.0053100376841384,679
"474",1257,0.05,5,200,243,5,24.6149999999907,2811.40017454368,0.4051593323217,0.00560027401952389,696
"475",1258,0.05,5,200,243,5,24.6479999999283,2841.25152539239,0.393650793650794,0.00600831921121553,722
"476",1259,0.05,5,200,243,5,24.6359999999404,2822.58892147267,0.385416666666667,0.00560152114702708,715
"477",1260,0.05,5,200,243,5,24.5650000000605,2819.42917166024,0.393739703459638,0.00580062283973854,683
"478",1261,0.05,5,200,243,5,24.5030000000261,2810.20202023339,0.405448717948718,0.00580231065468549,694
"479",1262,0.05,5,200,243,5,24.7530000000261,2829.37991030319,0.387301587301587,0.00576867115150893,708
"480",1263,0.05,5,200,243,5,24.7199999999721,2800.8191323952,0.412650602409639,0.00530958294082384,683
"481",1264,0.05,5,200,243,5,24.7669999999925,2850.80193978107,0.420265780730897,0.00566325046623437,660
"482",1265,0.05,5,200,243,5,24.7160000000149,2769.37916705374,0.411849710982659,0.00526072279246706,689
"483",1266,0.05,5,200,243,5,24.6380000000354,2790.97719872312,0.416267942583732,0.00556297285269248,674
"484",1267,0.05,5,200,243,5,24.795999999973,2823.98714872699,0.409448818897638,0.00607731023384805,710
"485",1268,0.05,5,200,243,5,24.7260000000242,2804.6834455441,0.382039573820396,0.00536032333196328,703
"486",1269,0.05,5,200,243,5,24.704000000027,2806.50729466445,0.439814814814815,0.00551360421910584,670
"487",1270,0.05,5,200,243,5,24.6480000000447,2805.7817736566,0.401225114854518,0.00570244537297075,714
"488",1271,0.05,5,200,243,5,24.5979999999981,2809.68483095974,0.425925925925926,0.00506840636290474,651
"489",1272,0.05,5,200,243,5,24.7020000000484,2852.02075800547,0.3744,0.00646994385868821,757
"490",1273,0.05,5,200,243,5,24.6570000000065,2837.75381162892,0.419093851132686,0.005887285858534,684
"491",1274,0.05,5,200,243,5,24.6499999999069,2842.46414789982,0.414516129032258,0.0057163394889524,674
"492",1275,0.05,5,200,243,5,24.6929999999702,2789.4829863378,0.38109756097561,0.00553148493826315,713
"493",1276,0.05,5,200,243,5,24.5699999999488,2811.77213798524,0.397832817337461,0.00542780336626543,689
"494",1277,0.05,5,200,243,5,24.6659999999683,2806.62787223802,0.414596273291925,0.00551322660731102,676
"495",1278,0.05,5,200,243,5,24.6410000000615,2827.8485937453,0.387096774193548,0.00581902822228688,701
"496",1279,0.05,5,200,243,5,24.530999999959,2798.4194059338,0.422388059701493,0.00546429366724336,691
"497",1280,0.05,5,200,243,5,24.627000000095,2816.26402293737,0.41871921182266,0.00564681724845996,667
"498",1281,0.05,5,200,243,5,24.6300000000047,2817.96715581504,0.375963020030817,0.00594178082191781,738
"499",1282,0.05,5,200,243,5,24.5500000000466,2783.27368463684,0.444794952681388,0.0053068561157237,651
"500",1283,0.05,5,200,243,5,24.6940000000177,2805.75672505996,0.387345679012346,0.00589031009742984,721
