"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"287",1270,0.05,5,200,2187,2,4033.774,218612.408432244,0.30594315245478,0.00123315841783954,9745
"288",1271,0.05,5,200,2187,2,5266.756,218712.294554634,0.309892729439809,0.00121391740923775,9657
"289",1272,0.05,5,200,2187,2,10411.622,218673.275483166,0.300017534630896,0.00122099125315609,9632
"290",1273,0.05,5,200,2187,2,3449.459,218745.966863496,0.307878787878788,0.00121410183467533,9615
"291",1274,0.05,5,200,2187,2,4107.716,218250.241062306,0.30593451568895,0.00122794035299622,9747
"292",1275,0.05,5,200,2187,2,6483.624,218556.733172674,0.313620689655172,0.00120761898940565,9573
"293",1276,0.05,5,200,2187,2,9625.777,218424.031787051,0.313985532208061,0.00121327239618996,9591
"294",1277,0.05,5,200,2187,2,2572.608,218839.399448509,0.305570015616866,0.00123482219523295,9746
"295",1278,0.05,5,200,2187,2,3487.972,218715.858435893,0.302329654930811,0.00123313363727325,9691
"296",1279,0.05,5,200,2187,2,4514.738,218588.099875287,0.310752872577602,0.00122751320979214,9687
"297",1280,0.05,5,200,2187,2,11148.43,218559.348352566,0.30294014700735,0.00123376290359213,9696
"298",1281,0.05,5,200,2187,2,3332.401,219055.403677013,0.314600840336134,0.00121073662145453,9516
"299",1282,0.05,5,200,2187,2,4211.874,218895.247220485,0.307478743709873,0.00122226255263014,9641
"300",1283,0.05,5,200,2187,2,2797.205,218597.584235542,0.309216048346483,0.00120514664815579,9690
"301",1234,0.05,3,200,2187,4,92078.148,NA,0.0726038130060068,0.00152579752842562,9742
"302",1235,0.05,3,200,2187,4,52894.097,NA,0.0672926447574335,0.00151010590828675,9776
"303",1236,0.05,3,200,2187,4,94436.144,NA,0.0700586041555674,0.00152096107833609,9719
"304",1237,0.05,3,200,2187,4,53212.689,NA,0.0718866916087654,0.00151677248224451,9717
"305",1238,0.05,3,200,2187,4,51023.897,NA,0.0747914985203121,0.0015140444571661,9644
"306",1239,0.05,3,200,2187,4,53441.968,NA,0.0666302566903332,0.00151151620935839,9654
"307",1240,0.05,3,200,2187,4,92693.758,NA,0.0764593039188819,0.00150439811521304,9575
"308",1241,0.05,3,200,2187,4,52635.094,NA,0.0671052631578947,0.00151720937259176,9727
"309",1242,0.05,3,200,2187,4,53993.38,NA,0.0730906104571585,0.00149895926530072,9540
"310",1243,0.05,3,200,2187,4,51597.566,NA,0.0719214437367304,0.00151866389381823,9694
"311",1244,0.05,3,200,2187,4,93920.047,NA,0.0652811084465761,0.00150401237357759,9648
"312",1245,0.05,3,200,2187,4,52016.128,NA,0.0717754991905019,0.00150588071842876,9579
"313",1246,0.05,3,200,2187,4,53071.593,NA,0.07223113964687,0.00151551578067685,9728
"314",1247,0.05,3,200,2187,4,54911.721,NA,0.0722443559096946,0.00150569006889013,9660
"315",1248,0.05,3,200,2187,4,50046.474,NA,0.0713338636966322,0.00150380879804519,9685
"316",1249,0.05,3,200,2187,4,94064.113,NA,0.0704882062534284,0.00151674201555325,9621
"317",1250,0.05,3,200,2187,4,52937.744,NA,0.0691874497184232,0.00150777111005097,9631
"318",1251,0.05,3,200,2187,4,52423.524,NA,0.0741239892183288,0.00150713740351799,9658
"319",1252,0.05,3,200,2187,4,52243.313,NA,0.0742613787596487,0.00150924462024284,9679
"320",1253,0.05,3,200,2187,4,93690.678,NA,0.0653439153439153,0.00152494492266366,9794
"321",1254,0.05,3,200,2187,4,54547.959,NA,0.072208899547029,0.00151175422914553,9676
"322",1255,0.05,3,200,2187,4,53866.178,NA,0.0744362944851942,0.00152323944487129,9635
"323",1256,0.05,3,200,2187,4,52269.171,NA,0.0715039577836412,0.00149398045145411,9610
"324",1257,0.05,3,200,2187,4,93908.596,NA,0.0727513227513227,0.00150004530057296,9643
"325",1258,0.05,3,200,2187,4,51151.41,NA,0.0646001562907007,0.00152182510205832,9785
"326",1259,0.05,3,200,2187,4,51744.65,NA,0.0661550674781688,0.00151155321299216,9685
"327",1260,0.05,3,200,2187,4,51061.468,NA,0.0725374732334047,0.00151342276051408,9706
"328",1261,0.05,3,200,2187,4,94207.699,NA,0.0759323852964851,0.00150358571505691,9635
"329",1262,0.05,3,200,2187,4,53599.891,NA,0.0667913438418381,0.00150631085451912,9642
"330",1263,0.05,3,200,2187,4,52196.08,NA,0.0690308608554413,0.0015188496163121,9639
"331",1264,0.05,3,200,2187,4,53074.201,NA,0.0769441401971522,0.00150900222772417,9582
"332",1265,0.05,3,200,2187,4,93343.103,NA,0.0672225117248567,0.00151826765158771,9792
"333",1266,0.05,3,200,2187,4,54289.95,NA,0.0744568097509274,0.00151259783289864,9698
"334",1267,0.05,3,200,2187,4,52525.715,NA,0.0712945590994371,0.00151321193880698,9662
"335",1268,0.05,3,200,2187,4,53027.009,NA,0.0658747300215983,0.00151215720408891,9654
"336",1269,0.05,3,200,2187,4,93180.89,NA,0.0730593607305936,0.00150400293268018,9635
"337",1270,0.05,3,200,2187,4,53949.088,NA,0.0724863600935308,0.00150341485461759,9755
"338",1271,0.05,3,200,2187,4,54634.201,NA,0.0747234960884813,0.00150023162571962,9594
"339",1272,0.05,3,200,2187,4,51213.976,NA,0.0643382352941176,0.00150779603365528,9692
"340",1273,0.05,3,200,2187,4,95813.143,NA,0.0702716823406479,0.00151638129111487,9751
"341",1274,0.05,3,200,2187,4,51793.36,NA,0.0718816067653277,0.00150360364790231,9646
"342",1275,0.05,3,200,2187,4,52961.548,NA,0.0711580086580087,0.00151131772552018,9684
"343",1276,0.05,3,200,2187,4,52587.347,NA,0.0767795254598774,0.00150045467689484,9662
"344",1277,0.05,3,200,2187,4,94796.222,NA,0.0681155579114763,0.00152452420867443,9762
"345",1278,0.05,3,200,2187,4,53397.078,NA,0.0766806722689076,0.00151783963754307,9735
"346",1279,0.05,3,200,2187,4,53493.897,NA,0.071042679632631,0.00151696902474794,9632
"347",1280,0.05,3,200,2187,4,50980.758,NA,0.0720745409701288,0.00150460734999958,9561
"348",1281,0.05,3,200,2187,4,94037.582,NA,0.0616959831976897,0.00152474493425623,9789
"349",1282,0.05,3,200,2187,4,53511.719,NA,0.0724832214765101,0.00150484051452489,9624
"350",1283,0.05,3,200,2187,4,52820.547,NA,0.0641469257386212,0.00152179899113076,9721
"351",1234,0.05,5,200,2187,4,52750.727,NA,0.0569388821173603,0.00150422023157372,11339
"352",1235,0.05,5,200,2187,4,96143.279,NA,0.0523964954475176,0.00150759407077193,11420
"353",1236,0.05,5,200,2187,4,54445.641,NA,0.0567314365024289,0.00151804245369416,11436
"354",1237,0.05,5,200,2187,4,53357.882,NA,0.0551086770494609,0.00150634502837061,11381
"355",1238,0.05,5,200,2187,4,50998.416,NA,0.0523135359116022,0.00151470209288875,11435
"356",1239,0.05,5,200,2187,4,94258.88,NA,0.052190609181358,0.00151949661310715,11373
"357",1240,0.05,5,200,2187,4,52980.37,NA,0.0570434782608696,0.00151029291309442,11424
"358",1241,0.05,5,200,2187,4,52857.322,NA,0.050844475721323,0.00150964407608087,11337
"359",1242,0.05,5,200,2187,4,54078.198,NA,0.0580372250423012,0.00149799280268466,11380
"360",1243,0.05,5,200,2187,4,92223.018,NA,0.0547204864043236,0.00150071759798101,11455
"361",1244,0.05,5,200,2187,4,51416.184,NA,0.0567215958369471,0.00150736707078031,11384
"362",1245,0.05,5,200,2187,4,54850.738,NA,0.0502315639472747,0.00153160064512685,11419
"363",1246,0.05,5,200,2187,4,53646.441,NA,0.0518467140627709,0.00150359980591149,11376
"364",1247,0.05,5,200,2187,4,94645.002,NA,0.0551457674745346,0.00151299642578667,11301
"365",1248,0.05,5,200,2187,4,55033.9,NA,0.0525328330206379,0.00152749384250632,11568
"366",1249,0.05,5,200,2187,4,52387.453,NA,0.0568962480183195,0.0015249224874678,11324
"367",1250,0.05,5,200,2187,4,52684.372,NA,0.0538140020898642,0.00151049971039685,11336
"368",1251,0.05,5,200,2187,4,94864.928,NA,0.0558295174357168,0.00150545570701052,11279
"369",1252,0.05,5,200,2187,4,52818.863,NA,0.0550268212493511,0.00150653417594862,11380
"370",1253,0.05,5,200,2187,4,53251.971,NA,0.0584016393442623,0.00150006918404484,11435
"371",1254,0.05,5,200,2187,4,50589.148,NA,0.0580187045375823,0.00149774082908485,11331
"372",1255,0.05,5,200,2187,4,91864.425,NA,0.057243195785777,0.00149771606150286,11266
"373",1256,0.05,5,200,2187,4,50368.922,NA,0.0565907522429262,0.00149146786185051,11291
"374",1257,0.05,5,200,2187,4,53477.827,NA,0.0610074952065539,0.00149919451263828,11287
"375",1258,0.05,5,200,2187,4,53011.359,NA,0.0555846879916099,0.00150295735117792,11272
"376",1259,0.05,5,200,2187,4,95008.527,NA,0.0548040235865418,0.00151301922903423,11434
"377",1260,0.05,5,200,2187,4,54674.418,NA,0.0557010651300856,0.00151216957399269,11331
"378",1261,0.05,5,200,2187,4,51374.787,NA,0.0595827439886846,0.00150084367509518,11205
"379",1262,0.05,5,200,2187,4,52345.103,NA,0.0611460517120894,0.00148621224157438,11237
"380",1263,0.05,5,200,2187,4,92592.75,NA,0.0564182194616977,0.00150193430298631,11327
"381",1264,0.05,5,200,2187,4,52207.659,NA,0.0599166377214311,0.00152243641739919,11333
"382",1265,0.05,5,200,2187,4,52437.77,NA,0.0547445255474453,0.00151029417767465,11385
"383",1266,0.05,5,200,2187,4,51303.848,NA,0.0516800272897834,0.00150760732543929,11497
"384",1267,0.05,5,200,2187,4,93078.649,NA,0.0582658162385796,0.00149398137138991,11308
"385",1268,0.05,5,200,2187,4,52381.44,NA,0.0504698920988514,0.00151636212083882,11424
"386",1269,0.05,5,200,2187,4,53822.304,NA,0.0553428471980508,0.00151824606052512,11348
"387",1270,0.05,5,200,2187,4,52342.215,NA,0.0558139534883721,0.00150465841239698,11385
"388",1271,0.05,5,200,2187,4,94857.234,NA,0.0541460922867359,0.00149588787832608,11355
"389",1272,0.05,5,200,2187,4,53858.749,NA,0.049973698053656,0.0015063008842296,11323
"390",1273,0.05,5,200,2187,4,52551.101,NA,0.0509090909090909,0.00152139519558971,11431
"391",1274,0.05,5,200,2187,4,54019.856,NA,0.0530354706684857,0.0015205862127795,11495
"392",1275,0.05,5,200,2187,4,94991.903,NA,0.0532758620689655,0.00151135536548948,11364
"393",1276,0.05,5,200,2187,4,53390.623,NA,0.0556321047192559,0.00152517299493444,11430
"394",1277,0.05,5,200,2187,4,52301.184,NA,0.0508415755682804,0.00151908877280988,11430
"395",1278,0.05,5,200,2187,4,52288.363,NA,0.0585041163075845,0.00151111725131142,11299
"396",1279,0.05,5,200,2187,4,94807.631,NA,0.058652032241468,0.00150487593199108,11414
"397",1280,0.05,5,200,2187,4,55431.214,NA,0.0561778088904445,0.00150693232829313,11320
"398",1281,0.05,5,200,2187,4,51214.616,NA,0.054796918767507,0.00150588507170537,11259
"399",1282,0.05,5,200,2187,4,53814.513,NA,0.0567412805830297,0.00151511155265232,11337
"400",1283,0.05,5,200,2187,4,94084.514,NA,0.0547255329864026,0.00149235547241665,11457
"401",1234,0.05,3,200,2187,5,4449.192,227585.587821066,0.315487072342648,0.00121507216779588,8153
"402",1235,0.05,3,200,2187,5,4347.63400000001,228504.04676419,0.314553990610329,0.00121130706707385,8179
"403",1236,0.05,3,200,2187,5,4327.177,228024.536226083,0.319392647842302,0.00121003135452161,8092
"404",1237,0.05,3,200,2187,5,17382.976,227707.136381841,0.318278995189738,0.00120375115055217,8058
"405",1238,0.05,3,200,2187,5,15322.72,227182.562293093,0.331988162496637,0.00119976933628944,7984
"406",1239,0.05,3,200,2187,5,14785.402,227634.684766961,0.322774440196614,0.00121544818108567,8061
"407",1240,0.05,3,200,2187,5,14200.468,227968.166333249,0.315702932310222,0.00121586334457622,8054
"408",1241,0.05,3,200,2187,5,18119.969,227441.963135651,0.313421052631579,0.00122113279526211,8174
"409",1242,0.05,3,200,2187,5,14356.857,227399.287179076,0.320284697508897,0.00122632611026348,8079
"410",1243,0.05,3,200,2187,5,14512.682,227580.20946492,0.321390658174098,0.00119224949944562,7964
"411",1244,0.05,3,200,2187,5,14242.772,227027.665158838,0.322408739674927,0.00121588980284632,8082
"412",1245,0.05,3,200,2187,5,15445.29,227707.335141951,0.317323259579061,0.00120792682888554,8026
"413",1246,0.05,3,200,2187,5,16556.492,227814.179615054,0.325575173889781,0.00120437785911583,8041
"414",1247,0.05,3,200,2187,5,13861.647,227901.187079651,0.317131474103586,0.00120480314295016,8082
"415",1248,0.05,3,200,2187,5,13181.29,227680.359072981,0.313444709626094,0.00121966070457847,8177
"416",1249,0.05,3,200,2187,5,16144.629,228181.450567399,0.320899616017553,0.00120916707240754,8016
"417",1250,0.05,3,200,2187,5,12460.639,227830.896150054,0.327165459908823,0.00119956311045271,7993
"418",1251,0.05,3,200,2187,5,15886.202,227293.666287605,0.317250673854447,0.00120646317765997,8068
"419",1252,0.05,3,200,2187,5,13753.015,227762.103852826,0.314878892733564,0.00120814895844754,8079
"420",1253,0.05,3,200,2187,5,21306.914,228091.44639062,0.324867724867725,0.00119476337930975,8024
"421",1254,0.05,3,200,2187,5,16020.079,228435.683129233,0.324806821209699,0.00120061533105011,8031
"422",1255,0.05,3,200,2187,5,15267.952,228134.476070183,0.324096712849769,0.00122382246058409,8061
"423",1256,0.05,3,200,2187,5,11919.85,227461.63456973,0.312928759894459,0.00121192363793028,8117
"424",1257,0.05,3,200,2187,5,17514.016,227772.23542823,0.314814814814815,0.00121338578574733,8116
"425",1258,0.05,3,200,2187,5,13371.557,227602.166427285,0.326647564469914,0.00119561510149337,8046
"426",1259,0.05,3,200,2187,5,14413.794,227872.077395906,0.327864514421805,0.00119706477457477,8003
"427",1260,0.05,3,200,2187,5,14932.404,227710.087729571,0.321466809421842,0.00121044527437771,8093
"428",1261,0.05,3,200,2187,5,18459.443,227871.417102231,0.320364904749128,0.00119747022645014,7996
"429",1262,0.05,3,200,2187,5,14947.76,227990.231439482,0.314720812182741,0.00121421334751694,8107
"430",1263,0.05,3,200,2187,5,15043.424,227201.398257191,0.311586356253384,0.0012114808208358,8063
"431",1264,0.05,3,200,2187,5,13870.574,226670.973630163,0.314622124863089,0.00121565487286154,8060
"432",1265,0.05,3,200,2187,5,16539.318,227561.983999037,0.310838978634706,0.00122051477559414,8214
"433",1266,0.05,3,200,2187,5,17794.675,227625.719061699,0.3232644409115,0.00120313148971741,8064
"434",1267,0.05,3,200,2187,5,15214.866,228515.034304949,0.336906995443581,0.00120081904270095,7994
"435",1268,0.05,3,200,2187,5,13304.591,228102.636685339,0.31938444924406,0.00122445606175845,8113
"436",1269,0.05,3,200,2187,5,17684.705,227594.926665333,0.317217297878055,0.00120249093685489,8062
"437",1270,0.05,3,200,2187,5,15274.788,227511.950889758,0.315406599116654,0.00119959323055291,8107
"438",1271,0.05,3,200,2187,5,14966.913,227930.276385123,0.321014297275425,0.0012125303027957,8086
"439",1272,0.05,3,200,2187,5,13782.245,226984.256348235,0.32563025210084,0.00120523246653544,8065
"440",1273,0.05,3,200,2187,5,5024.33499999999,227431.991700938,0.318443051201672,0.0011874518872743,8002
"441",1274,0.05,3,200,2187,5,18533.245,227502.358064387,0.327959830866808,0.00120208780367364,8040
"442",1275,0.05,3,200,2187,5,14329.662,227865.571027472,0.329274891774892,0.00118888374863708,7943
"443",1276,0.05,3,200,2187,5,14315.307,228219.431083979,0.316448946947481,0.00121191374823245,8114
"444",1277,0.05,3,200,2187,5,13982.16,227786.475946721,0.322554996024384,0.00120940844443291,8097
"445",1278,0.05,3,200,2187,5,15472.365,228496.473224516,0.320903361344538,0.00120460474129246,8086
"446",1279,0.05,3,200,2187,5,16882.721,227521.959985073,0.318206374932469,0.00121503987954638,8068
"447",1280,0.05,3,200,2187,5,13520.535,226879.763375045,0.324746505892025,0.0012114694140589,7998
"448",1281,0.05,3,200,2187,5,13592.377,228573.302196427,0.322394329220268,0.00119979243214289,8041
"449",1282,0.05,3,200,2187,5,13947.612,228537.566528988,0.306308724832215,0.00121776582237693,8141
"450",1283,0.05,3,200,2187,5,15377.78,227494.381257014,0.326058025019963,0.00121317070680271,8101
"451",1234,0.05,5,200,2187,5,14100.186,228606.492782407,0.313773289221661,0.00109121904636708,9003
"452",1235,0.05,5,200,2187,5,14466.196,227798.359910156,0.320219893489091,0.00107407181020977,8940
"453",1236,0.05,5,200,2187,5,15394.549,227276.93838115,0.325815405968078,0.0010545915446375,8781
"454",1237,0.05,5,200,2187,5,14110.099,227743.385882269,0.316104740715386,0.00106905281543757,8930
"455",1238,0.05,5,200,2187,5,14729.275,227646.41190091,0.318542817679558,0.00106150557117729,8860
"456",1239,0.05,5,200,2187,5,14461.295,227709.147144402,0.316983766800489,0.0010843080942134,8934
"457",1240,0.05,5,200,2187,5,19163.683,227562.0056789,0.31895652173913,0.00108703410917523,8961
"458",1241,0.05,5,200,2187,5,13055.94,227944.2070589,0.311224489795918,0.00108053005001795,8895
"459",1242,0.05,5,200,2187,5,13700.262,227103.986489666,0.32741116751269,0.00105169310238789,8828
"460",1243,0.05,5,200,2187,5,14479.797,228333.462939856,0.312953892923493,0.00106927960531274,9030
"461",1244,0.05,5,200,2187,5,18003.268,227381.258066517,0.318126626192541,0.00108620021250924,8970
"462",1245,0.05,5,200,2187,5,15858.619,227363.035795432,0.312255076594229,0.0011056327193604,8996
"463",1246,0.05,5,200,2187,5,14722.207,227693.397368828,0.328767123287671,0.00105124296607093,8749
"464",1247,0.05,5,200,2187,5,13583.82,227996.708473435,0.318756585879874,0.00107006609416456,8823
"465",1248,0.05,5,200,2187,5,17936.502,227783.573646064,0.316732048439366,0.00106089335258627,8915
"466",1249,0.05,5,200,2187,5,16050.56,226888.037782397,0.322881803769597,0.00106671310859793,8787
"467",1250,0.05,5,200,2187,5,15695.088,228021.541002467,0.329153605015674,0.00107154213103124,8826
"468",1251,0.05,5,200,2187,5,13528.881,228561.464502103,0.330750264177527,0.00106964386301776,8740
"469",1252,0.05,5,200,2187,5,16779.77,229079.16383514,0.320816750302821,0.00107196908642947,8873
"470",1253,0.05,5,200,2187,5,14923.297,227528.497242433,0.31676912568306,0.00108098761741663,9019
"471",1254,0.05,5,200,2187,5,14308.402,226978.56088324,0.326636647038448,0.00105564039148496,8779
"472",1255,0.05,5,200,2187,5,13935.706,228578.662543921,0.315715539947322,0.00110020903134298,8985
"473",1256,0.05,5,200,2187,5,16849.702,227969.591464357,0.321773636991028,0.00106276243292843,8841
"474",1257,0.05,5,200,2187,5,14772.727,227055.743924426,0.320027889140666,0.00107489022932108,8864
"475",1258,0.05,5,200,2187,5,14523.252,228027.618752343,0.319524558643594,0.00108325965074453,8899
"476",1259,0.05,5,200,2187,5,13699.568,227088.495496558,0.314255983350676,0.00108180456220931,8973
"477",1260,0.05,5,200,2187,5,14732.843,228053.800489613,0.321808975030557,0.00107865584368554,8856
"478",1261,0.05,5,200,2187,5,14528.54,227129.693674076,0.331152758132956,0.00107508132709747,8753
"479",1262,0.05,5,200,2187,5,15115.813,227986.74207064,0.323724668064291,0.001071956744944,8828
"480",1263,0.05,5,200,2187,5,14245.024,228164.760867692,0.33040027605245,0.00106276243292843,8796
"481",1264,0.05,5,200,2187,5,18337.052,227361.923716057,0.327717957624175,0.00106087003483832,8778
"482",1265,0.05,5,200,2187,5,13636.976,228185.813484292,0.309002433090024,0.0010818018447987,8975
"483",1266,0.05,5,200,2187,5,14550.711,227873.340750618,0.314685314685315,0.0010786865520673,9003
"484",1267,0.05,5,200,2187,5,14139.724,227915.439383886,0.319427684881917,0.00107574194585579,8910
"485",1268,0.05,5,200,2187,5,16659.024,227468.633155315,0.312391228680821,0.00108075340004015,8933
"486",1269,0.05,5,200,2187,5,13452.261,227813.080128652,0.325443786982249,0.00106107669664992,8780
"487",1270,0.05,5,200,2187,5,14021.757,227605.728131775,0.319207579672696,0.00107846412641475,8953
"488",1271,0.05,5,200,2187,5,14315.806,227849.889418197,0.32061978545888,0.00106508221731361,8896
"489",1272,0.05,5,200,2187,5,19880.877,227597.296370937,0.314921970892513,0.00107509190403046,8867
"490",1273,0.05,5,200,2187,5,14744.689,227824.749669742,0.322943722943723,0.00105982717051055,8809
"491",1274,0.05,5,200,2187,5,15001.926,226985.311902858,0.314972714870396,0.00106549887431823,8927
"492",1275,0.05,5,200,2187,5,13458.055,227372.081920146,0.323965517241379,0.00107197379870798,8880
"493",1276,0.05,5,200,2187,5,21845.713,227192.654040307,0.323458491215983,0.00106653258429742,8848
"494",1277,0.05,5,200,2187,5,15308.913,227993.259349152,0.314766614610446,0.00107468675204712,8943
"495",1278,0.05,5,200,2187,5,15284.901,227775.722223596,0.319495533368366,0.00106923215399622,8824
"496",1279,0.05,5,200,2187,5,11901.393,227379.920504698,0.320013719773624,0.00107846999605203,8935
"497",1280,0.05,5,200,2187,5,16239.845,227444.379026506,0.313090654532727,0.00108765389329228,8948
"498",1281,0.05,5,200,2187,5,16426.605,228412.724983505,0.327205882352941,0.00106065049462484,8749
"499",1282,0.05,5,200,2187,5,14137.305,227971.130605673,0.3194516744751,0.00107531473417726,8884
"500",1283,0.05,5,200,2187,5,14183.025,227608.411392458,0.319959711264059,0.00106258891541407,8960
