"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"287",1270,0.01,5,200,2187,2,588.389,159892.588007334,0.360378983634798,0.000626731675948324,6526
"288",1271,0.01,5,200,2187,2,272.158,160150.823566067,0.357398263238549,0.000626321932822786,6560
"289",1272,0.01,5,200,2187,2,227.028,160111.683080677,0.354900929335437,0.000634253985438533,6498
"290",1273,0.01,5,200,2187,2,164.895,159915.838369404,0.357748917748918,0.000621285214709723,6488
"291",1274,0.01,5,200,2187,2,539.088,159694.627103548,0.355729877216917,0.000621715453187652,6550
"292",1275,0.01,5,200,2187,2,235.172,160244.374546676,0.356206896551724,0.000615008596095302,6478
"293",1276,0.01,5,200,2187,2,281.233,159757.020477982,0.360489149156045,0.000609357478486709,6424
"294",1277,0.01,5,200,2187,2,142.269,159721.717753625,0.354155821620684,0.000625679528996656,6530
"295",1278,0.01,5,200,2187,2,568.038,160193.924240143,0.34944823962165,0.000622323256427324,6479
"296",1279,0.01,5,200,2187,2,280.734,160060.197990544,0.355342136854742,0.000632805667326336,6582
"297",1280,0.01,5,200,2187,2,242.033,159813.13071372,0.348442422121106,0.00063509274677613,6572
"298",1281,0.01,5,200,2187,2,135.597,160405.302797724,0.36624649859944,0.000623579598083168,6406
"299",1282,0.01,5,200,2187,2,546.321,160054.630200865,0.364220024292903,0.000624214237359662,6444
"300",1283,0.01,5,200,2187,2,248.843,159788.948392819,0.354708746013094,0.000619843533991541,6609
"301",1234,0.01,3,200,2187,4,7607.835,NA,0.0718203186210499,0.000771686956230619,6148
"302",1235,0.01,3,200,2187,4,14554.069,NA,0.0764214919144497,0.000754529846928367,6142
"303",1236,0.01,3,200,2187,4,8200.224,NA,0.0751198721363878,0.000762886792077778,6086
"304",1237,0.01,3,200,2187,4,14320.503,NA,0.072421165152325,0.000760792487990213,6078
"305",1238,0.01,3,200,2187,4,7771.139,NA,0.0745224643529728,0.000761834697145076,6014
"306",1239,0.01,3,200,2187,4,14422.139,NA,0.0669033315128345,0.000761407459282277,6058
"307",1240,0.01,3,200,2187,4,8107.91,NA,0.0696081118114552,0.000762451562146916,6021
"308",1241,0.01,3,200,2187,4,15074.119,NA,0.0694736842105263,0.000768962135467484,6124
"309",1242,0.01,3,200,2187,4,8053.879,NA,0.0785655625513277,0.000766218429582811,6003
"310",1243,0.01,3,200,2187,4,13938.322,NA,0.0828025477707006,0.000752636267024551,5988
"311",1244,0.01,3,200,2187,4,8218.467,NA,0.0658140154543032,0.000762258914432827,6055
"312",1245,0.01,3,200,2187,4,14538.528,NA,0.069077172153265,0.00076894701128605,6033
"313",1246,0.01,3,200,2187,4,7856.72,NA,0.0711610486891386,0.000763302715436856,6056
"314",1247,0.01,3,200,2187,4,14303.601,NA,0.0711819389110226,0.00076791030472857,6117
"315",1248,0.01,3,200,2187,4,10499.442,NA,0.0713338636966322,0.000767074308283524,6119
"316",1249,0.01,3,200,2187,4,8100.625,NA,0.0693911135490949,0.000763706491484254,6031
"317",1250,0.01,3,200,2187,4,14406.504,NA,0.0721373022257978,0.00075493174647015,6026
"318",1251,0.01,3,200,2187,4,7740.833,NA,0.0778975741239892,0.000753045608116237,6007
"319",1252,0.01,3,200,2187,4,14395.159,NA,0.0801171147191908,0.000756610085512005,6011
"320",1253,0.01,3,200,2187,4,8118.643,NA,0.0674603174603175,0.000777747019421078,6181
"321",1254,0.01,3,200,2187,4,14376.375,NA,0.072208899547029,0.000758492606318693,6049
"322",1255,0.01,3,200,2187,4,7747.764,NA,0.0855745721271394,0.000743206937937199,5901
"323",1256,0.01,3,200,2187,4,14266.893,NA,0.0804749340369393,0.000741340719818195,5965
"324",1257,0.01,3,200,2187,4,8054.544,NA,0.0706349206349206,0.000760380056114123,6058
"325",1258,0.01,3,200,2187,4,14947.586,NA,0.0679864548059391,0.000773153272666782,6194
"326",1259,0.01,3,200,2187,4,8135.432,NA,0.0777983593543265,0.000753893442194179,6018
"327",1260,0.01,3,200,2187,4,13984.062,NA,0.0757494646680942,0.00076225620303509,6073
"328",1261,0.01,3,200,2187,4,8091.585,NA,0.0772739468741615,0.00075388523954217,6041
"329",1262,0.01,3,200,2187,4,14580.022,NA,0.0745391397274913,0.000764140469607422,6063
"330",1263,0.01,3,200,2187,4,7568.054,NA,0.0747157552788305,0.000757437058968149,5983
"331",1264,0.01,3,200,2187,4,14437.124,NA,0.0750273822562979,0.000765381329591655,5986
"332",1265,0.01,3,200,2187,4,8756.863,NA,0.0755601875977071,0.000764783388444468,6134
"333",1266,0.01,3,200,2187,4,14814.484,NA,0.077371489136195,0.000744895322329388,5992
"334",1267,0.01,3,200,2187,4,9010.441,NA,0.0769230769230769,0.000760999975309872,6025
"335",1268,0.01,3,200,2187,4,13784.756,NA,0.0734341252699784,0.000753881611503024,5996
"336",1269,0.01,3,200,2187,4,8157.73,NA,0.0792371743217835,0.000761207939495058,6036
"337",1270,0.01,3,200,2187,4,14558.797,NA,0.06858924395947,0.00077210867272636,6174
"338",1271,0.01,3,200,2187,4,7786.119,NA,0.0674399784192069,0.000765390137640498,6073
"339",1272,0.01,3,200,2187,4,14250.251,NA,0.0672268907563025,0.000762686170229461,6107
"340",1273,0.01,3,200,2187,4,10316.223,NA,0.0721003134796238,0.000767501942294651,6120
"341",1274,0.01,3,200,2187,4,14849.162,NA,0.0742600422832981,0.000765193228552567,6079
"342",1275,0.01,3,200,2187,4,14432.529,NA,0.073051948051948,0.000758692797000715,6053
"343",1276,0.01,3,200,2187,4,7590.012,NA,0.0687816582244735,0.000770209687024111,6087
"344",1277,0.01,3,200,2187,4,8087.192,NA,0.069705804399682,0.00076728386950441,6125
"345",1278,0.01,3,200,2187,4,14413.194,NA,0.0806197478991597,0.000757455126537901,6049
"346",1279,0.01,3,200,2187,4,7643.674,NA,0.0672609400324149,0.00077041102746509,6039
"347",1280,0.01,3,200,2187,4,15318.912,NA,0.0800219238147438,0.000745294309650745,5898
"348",1281,0.01,3,200,2187,4,8009.473,NA,0.0693095300603833,0.000769172825350062,6124
"349",1282,0.01,3,200,2187,4,14642.472,NA,0.0724832214765101,0.000763928353522021,6035
"350",1283,0.01,3,200,2187,4,7778.561,NA,0.0644130955549641,0.000777115557962275,6157
"351",1234,0.01,5,200,2187,4,14525.476,NA,0.0543270067908758,0.000769693541816946,7837
"352",1235,0.01,5,200,2187,4,8370.898,NA,0.0582374162515032,0.000778916625568226,7880
"353",1236,0.01,5,200,2187,4,14582.957,NA,0.0541290770298404,0.000790420339926798,7911
"354",1237,0.01,5,200,2187,4,7974.628,NA,0.05493753208968,0.000779757536225756,7909
"355",1238,0.01,5,200,2187,4,14049.938,NA,0.0580110497237569,0.0007579790323867,7816
"356",1239,0.01,5,200,2187,4,8231.818,NA,0.0544597661022866,0.000782878817057548,7848
"357",1240,0.01,5,200,2187,4,14521.129,NA,0.0619130434782609,0.000764670826269426,7835
"358",1241,0.01,5,200,2187,4,8017.95,NA,0.0519000703729768,0.000776801049131463,7803
"359",1242,0.01,5,200,2187,4,14199.763,NA,0.060575296108291,0.000773279124247785,7950
"360",1243,0.01,5,200,2187,4,10490.45,NA,0.0591116365478804,0.000765954204353818,7951
"361",1244,0.01,5,200,2187,4,14597.058,NA,0.0579358196010408,0.000779116822308614,7845
"362",1245,0.01,5,200,2187,4,14512.448,NA,0.0578909868186676,0.000784325217615187,7787
"363",1246,0.01,5,200,2187,4,7771.38400000001,NA,0.054967920929426,0.000775558580106096,7892
"364",1247,0.01,5,200,2187,4,8400.584,NA,0.0553213909378293,0.00077324416115882,7738
"365",1248,0.01,5,200,2187,4,14683.475,NA,0.0590141565751322,0.000787296744095693,7986
"366",1249,0.01,5,200,2187,4,8423.925,NA,0.0554870530209618,0.000790196621851878,7823
"367",1250,0.01,5,200,2187,4,13749.854,NA,0.0567746429815395,0.000781834315179078,7843
"368",1251,0.01,5,200,2187,4,8249.551,NA,0.0568862275449102,0.000773241571426149,7738
"369",1252,0.01,5,200,2187,4,14565.586,NA,0.0600449904827825,0.000778909777505186,7877
"370",1253,0.01,5,200,2187,4,7901.528,NA,0.0572062841530055,0.000774735703342165,7942
"371",1254,0.01,5,200,2187,4,14445.176,NA,0.0540353307932109,0.00078330484730056,7871
"372",1255,0.01,5,200,2187,4,8244.253,NA,0.0612818261633011,0.000777221486563258,7806
"373",1256,0.01,5,200,2187,4,14683.384,NA,0.0622843340234645,0.000763422216444747,7756
"374",1257,0.01,5,200,2187,4,8056.296,NA,0.0563012027191912,0.000776391014713123,7830
"375",1258,0.01,5,200,2187,4,15086.497,NA,0.0531375633630484,0.000771573927081031,7775
"376",1259,0.01,5,200,2187,4,10490.01,NA,0.0556711758584807,0.00077639572779302,7900
"377",1260,0.01,5,200,2187,4,15063.839,NA,0.0570979570455736,0.000775133434730751,7798
"378",1261,0.01,5,200,2187,4,14569.591,NA,0.05498585572843,0.000784122790363537,7784
"379",1262,0.01,5,200,2187,4,7561.466,NA,0.0611460517120894,0.000773876993957815,7776
"380",1263,0.01,5,200,2187,4,8418.604,NA,0.0584886128364389,0.000769911409948938,7834
"381",1264,0.01,5,200,2187,4,14905.415,NA,0.0585272664119486,0.000777859717730701,7822
"382",1265,0.01,5,200,2187,4,8604.647,NA,0.0554396941258255,0.000785604164769641,7907
"383",1266,0.01,5,200,2187,4,13385.582,NA,0.0484393655125362,0.00078499409475109,8006
"384",1267,0.01,5,200,2187,4,8241.694,NA,0.0570591277365971,0.000791054448995723,7930
"385",1268,0.01,5,200,2187,4,14743.626,NA,0.0537765402018796,0.000769066045273583,7808
"386",1269,0.01,5,200,2187,4,8507.074,NA,0.058649495301079,0.000784765542659407,7818
"387",1270,0.01,5,200,2187,4,13843.539,NA,0.0585701981050818,0.000776611395380188,7876
"388",1271,0.01,5,200,2187,4,8267.835,NA,0.0575515068959646,0.000777041114518109,7906
"389",1272,0.01,5,200,2187,4,14727.914,NA,0.0557601262493424,0.000772826968395731,7776
"390",1273,0.01,5,200,2187,4,8347.186,NA,0.0597402597402597,0.000773885255654261,7829
"391",1274,0.01,5,200,2187,4,13903.927,NA,0.0537175989085948,0.000781435618434177,7933
"392",1275,0.01,5,200,2187,4,8255.893,NA,0.056551724137931,0.000777447898535723,7882
"393",1276,0.01,5,200,2187,4,14583.528,NA,0.0609714088873579,0.000772006314207826,7851
"394",1277,0.01,5,200,2187,4,7941.498,NA,0.0546590317542946,0.000774301966463242,7876
"395",1278,0.01,5,200,2187,4,14264.116,NA,0.0551760378349974,0.000770944013932673,7778
"396",1279,0.01,5,200,2187,4,8506.282,NA,0.0557365803464243,0.000777243613226162,7904
"397",1280,0.01,5,200,2187,4,14463.769,NA,0.051627581379069,0.000774294024497332,7818
"398",1281,0.01,5,200,2187,4,7698.381,NA,0.0574229691876751,0.00078455063229799,7776
"399",1282,0.01,5,200,2187,4,14371.125,NA,0.060385216033316,0.000774720621216669,7795
"400",1283,0.01,5,200,2187,4,8300.489,NA,0.0508645291253987,0.000793173640761212,8081
"401",1234,0.01,3,200,2187,5,19844.865,149948.081138215,0.335857926351528,0.000471423728955419,4490
"402",1235,0.01,3,200,2187,5,18636.644,150309.620490089,0.335419926969223,0.000469959521963703,4532
"403",1236,0.01,3,200,2187,5,14381.184,149604.588342943,0.338838572189664,0.000468277740172811,4438
"404",1237,0.01,3,200,2187,5,19828.116,149657.470766913,0.331908070550508,0.000473089058125927,4476
"405",1238,0.01,3,200,2187,5,17996.936,149975.935611444,0.351358622545063,0.000476643625404143,4421
"406",1239,0.01,3,200,2187,5,15216.2,149617.511716694,0.34598580010923,0.000467641019921926,4381
"407",1240,0.01,3,200,2187,5,13912.066,149474.526289949,0.346670320635791,0.000478310722027401,4388
"408",1241,0.01,3,200,2187,5,18897.583,149239.94286324,0.342105263157895,0.000473304040932639,4460
"409",1242,0.01,3,200,2187,5,20475.76,149637.181979096,0.348480700793868,0.000484378936232716,4409
"410",1243,0.01,3,200,2187,5,14892.623,149449.161711881,0.348726114649682,0.000470162271894402,4380
"411",1244,0.01,3,200,2187,5,13475.461,149412.934048461,0.349853450572875,0.000464092855397203,4357
"412",1245,0.01,3,200,2187,5,17940.193,149803.789452998,0.344036697247706,0.000470993121742829,4371
"413",1246,0.01,3,200,2187,5,18156.231,149632.416692527,0.345906902086677,0.000459906625145342,4367
"414",1247,0.01,3,200,2187,5,15774.709,149887.29688448,0.343426294820717,0.000474346774065305,4467
"415",1248,0.01,3,200,2187,5,14054.557,149812.899171369,0.33943251127022,0.000483135454944533,4524
"416",1249,0.01,3,200,2187,5,15706.894,149673.192899284,0.33845309928689,0.000472661086099433,4402
"417",1250,0.01,3,200,2187,5,20229.504,149548.284908015,0.346473585411639,0.000466182907742654,4379
"418",1251,0.01,3,200,2187,5,16773.614,149865.564764544,0.346630727762803,0.000481246151338523,4465
"419",1252,0.01,3,200,2187,5,14209.878,149601.99529584,0.333776949693905,0.00046869651314903,4425
"420",1253,0.01,3,200,2187,5,17299.101,149561.910218122,0.345238095238095,0.000473929781810261,4475
"421",1254,0.01,3,200,2187,5,21483.126,149691.679349163,0.357847055688782,0.00046241894067981,4356
"422",1255,0.01,3,200,2187,5,15417.442,149710.65647138,0.34718826405868,0.000477058507459689,4387
"423",1256,0.01,3,200,2187,5,13466.308,149062.583034784,0.340369393139842,0.00048397433952568,4511
"424",1257,0.01,3,200,2187,5,18764.911,149734.422699636,0.344708994708995,0.000463886236765275,4399
"425",1258,0.01,3,200,2187,5,19512.221,149566.738814538,0.342797603542589,0.00046996001364265,4492
"426",1259,0.01,3,200,2187,5,15629.516,149873.628063857,0.348504895474993,0.000469744873085188,4417
"427",1260,0.01,3,200,2187,5,13537.583,149772.817194234,0.351177730192719,0.000477691713293744,4455
"428",1261,0.01,3,200,2187,5,15616.188,149862.420257393,0.341561577676415,0.000466810427260222,4390
"429",1262,0.01,3,200,2187,5,16874.34,149858.692168949,0.337964199839701,0.000482295668796579,4503
"430",1263,0.01,3,200,2187,5,17479.097,149446.246659749,0.3408229561451,0.000488149353196876,4472
"431",1264,0.01,3,200,2187,5,13994.719,149410.38686202,0.338718510405257,0.000473917088989912,4397
"432",1265,0.01,3,200,2187,5,19764.012,149442.474183262,0.341844710786868,0.000468285970817707,4464
"433",1266,0.01,3,200,2187,5,18721.318,149740.886263629,0.351086380498145,0.00047246450500555,4439
"434",1267,0.01,3,200,2187,5,15151.997,149753.172805562,0.354328598231037,0.000463463003934937,4363
"435",1268,0.01,3,200,2187,5,13606.144,149622.82288777,0.344492440604752,0.000470365213061004,4388
"436",1269,0.01,3,200,2187,5,16605.547,150064.561342462,0.338705345151759,0.000469530130903494,4446
"437",1270,0.01,3,200,2187,5,18891.787,149799.687947171,0.32865679397246,0.000465357639063258,4506
"438",1271,0.01,3,200,2187,5,16793.424,149763.349292439,0.343134610196925,0.000485849070421333,4501
"439",1272,0.01,3,200,2187,5,14065.526,149717.997669333,0.338760504201681,0.000472886349717032,4473
"440",1273,0.01,3,200,2187,5,10940.131,148951.542328882,0.344043887147335,0.000471005145066865,4452
"441",1274,0.01,3,200,2187,5,18826.798,149389.558474327,0.348044397463002,0.000446728887875234,4317
"442",1275,0.01,3,200,2187,5,20697.637,149855.938043535,0.345508658008658,0.000464715030926252,4383
"443",1276,0.01,3,200,2187,5,14885.704,150034.637818558,0.342841908824314,0.000481041040605388,4498
"444",1277,0.01,3,200,2187,5,13334.432,149921.62051824,0.349059104161145,0.00047790465174477,4475
"445",1278,0.01,3,200,2187,5,16013.318,149657.394691254,0.349002100840336,0.000462842745829237,4408
"446",1279,0.01,3,200,2187,5,18153.491,149667.882992301,0.345218800648298,0.00047601441811056,4398
"447",1280,0.01,3,200,2187,5,16584.984,149298.280753467,0.342833653055632,0.000472870617577396,4384
"448",1281,0.01,3,200,2187,5,14391.376,149759.859246236,0.345497505907062,0.000473514174038952,4444
"449",1282,0.01,3,200,2187,5,19931.556,150154.748425961,0.332885906040268,0.00047748137571549,4472
"450",1283,0.01,3,200,2187,5,17985.549,149515.911355393,0.350545648123503,0.000470998147811815,4427
"451",1234,0.01,5,200,2187,5,14891.495,150207.762031754,0.343722792965349,0.000380555577651131,5398
"452",1235,0.01,5,200,2187,5,13962.442,149933.384459364,0.339632365572926,0.000368420656006471,5408
"453",1236,0.01,5,200,2187,5,14810.97,149165.855579163,0.342123525329632,0.00037951061342354,5404
"454",1237,0.01,5,200,2187,5,20003.957,149764.816304734,0.337669005647784,0.000365491720335616,5389
"455",1238,0.01,5,200,2187,5,15843.618,149550.24798534,0.337707182320442,0.000378675523222188,5437
"456",1239,0.01,5,200,2187,5,14070.104,149792.195585607,0.339675336009775,0.000373437382254189,5361
"457",1240,0.01,5,200,2187,5,15296.197,149576.247623257,0.340173913043478,0.000367368546428372,5345
"458",1241,0.01,5,200,2187,5,16312.763,149683.70255096,0.336382828993666,0.000379504258171744,5361
"459",1242,0.01,5,200,2187,5,18716.513,149425.357497011,0.341962774957699,0.000372614196307812,5458
"460",1243,0.01,5,200,2187,5,14583.952,150135.29749209,0.335078534031414,0.000369265705515205,5511
"461",1244,0.01,5,200,2187,5,19987.438,149679.443558173,0.341717259323504,0.00037741741822204,5402
"462",1245,0.01,5,200,2187,5,18543.943,149612.018153238,0.339686498040613,0.000388708814814892,5371
"463",1246,0.01,5,200,2187,5,15309.934,149696.669819233,0.344546558002428,0.000371975059878146,5367
"464",1247,0.01,5,200,2187,5,13411.606,149816.256063308,0.35265191429575,0.000374271943733614,5255
"465",1248,0.01,5,200,2187,5,16135.333,149447.830883022,0.337540508272216,0.000359422629516699,5396
"466",1249,0.01,5,200,2187,5,19520.104,149434.569863005,0.351241853091422,0.00037071211054296,5266
"467",1250,0.01,5,200,2187,5,19113.397,149672.61693007,0.342737722048067,0.000383695394838889,5409
"468",1251,0.01,5,200,2187,5,13312.947,149834.391653745,0.347657625924621,0.00038055039979771,5302
"469",1252,0.01,5,200,2187,5,19490.958,149711.74317068,0.341235507873335,0.000374487931189674,5372
"470",1253,0.01,5,200,2187,5,17950.007,149617.316780952,0.340846994535519,0.000369260681084998,5424
"471",1254,0.01,5,200,2187,5,15332.375,149467.011024101,0.34863179771389,0.000370091654202937,5321
"472",1255,0.01,5,200,2187,5,13792.967,149866.428457044,0.338366988586479,0.000388506081083061,5407
"473",1256,0.01,5,200,2187,5,15932.398,149342.828435856,0.34799861973775,0.000370302687384359,5331
"474",1257,0.01,5,200,2187,5,19005.393,150141.727076078,0.342687815931672,0.000362762369506024,5301
"475",1258,0.01,5,200,2187,5,16406.192,149833.683000869,0.336479636427198,0.000380763150667497,5392
"476",1259,0.01,5,200,2187,5,13957.081,149612.659275487,0.339576829691294,0.000379929427323896,5433
"477",1260,0.01,5,200,2187,5,19778.602,149539.219374253,0.34660380653047,0.000382438235283036,5359
"478",1261,0.01,5,200,2187,5,19474.273,149259.51086616,0.349186704384724,0.000375106257429647,5277
"479",1262,0.01,5,200,2187,5,14874.688,149692.390048992,0.340845562543676,0.000371762386061422,5329
"480",1263,0.01,5,200,2187,5,13625.247,149928.262466702,0.342822636300897,0.000360254903893998,5315
"481",1264,0.01,5,200,2187,5,14347.128,149817.576699911,0.346300798888503,0.000373858303516424,5342
"482",1265,0.01,5,200,2187,5,17830.012,149161.168473432,0.333159541188738,0.000367368854028969,5363
"483",1266,0.01,5,200,2187,5,17186.804,149739.986796732,0.334811529933481,0.000377843824273525,5498
"484",1267,0.01,5,200,2187,5,14432.998,149783.503462404,0.338907084985347,0.000383072146510234,5454
"485",1268,0.01,5,200,2187,5,22370.111,149758.177754848,0.332405151409676,0.000396464640650018,5491
"486",1269,0.01,5,200,2187,5,19115.787,149129.504144225,0.340236686390533,0.000375113324205297,5354
"487",1270,0.01,5,200,2187,5,14719.913,149532.288211486,0.344530577088717,0.000372187347974656,5391
"488",1271,0.01,5,200,2187,5,13285.106,149801.44112792,0.341903626766559,0.000368633998563144,5401
"489",1272,0.01,5,200,2187,5,18100.998,149781.837304352,0.340873224618622,0.000379505767524773,5345
"490",1273,0.01,5,200,2187,5,16505.324,149462.993455282,0.341298701298701,0.000370510387478507,5375
"491",1274,0.01,5,200,2187,5,16701.541,149298.246835178,0.338335607094134,0.000372191944702911,5450
"492",1275,0.01,5,200,2187,5,13742.124,149920.138389798,0.339655172413793,0.000371977629428643,5395
"493",1276,0.01,5,200,2187,5,19887.205,149485.152829978,0.34447123665174,0.000361302304317437,5301
"494",1277,0.01,5,200,2187,5,19332.173,149389.101091862,0.337324310255075,0.000380766498241859,5441
"495",1278,0.01,5,200,2187,5,14651.669,149805.052050263,0.339288842179016,0.000371970543784512,5338
"496",1279,0.01,5,200,2187,5,13093.733,149699.388395228,0.338535414165666,0.00038747048965301,5494
"497",1280,0.01,5,200,2187,5,16141.334,149406.09082183,0.330066503325166,0.000390391553308333,5486
"498",1281,0.01,5,200,2187,5,16616.784,150104.139769496,0.344712885154062,0.000372598752798939,5309
"499",1282,0.01,5,200,2187,5,17239.409,149734.37047976,0.348256116605934,0.000369253492522617,5305
"500",1283,0.01,5,200,2187,5,13998.049,149432.488908164,0.338425381903643,0.000374501885278915,5512
