"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"273",1256,0.05,5,100,27,2,0.00899999996181577,45.9807924132225,0.302631578947368,0.0153139356814701,60
"274",1257,0.05,5,100,27,2,0.00899999996181577,43.7019852052711,0.367647058823529,0.0136157337367625,48
"275",1258,0.05,5,100,27,2,0.015999999945052,46.9473673873974,0.215384615384615,0.0256024096385542,61
"276",1259,0.05,5,100,27,2,0.0090000000782311,45.8273132963206,0.358974358974359,0.0153609831029186,57
"277",1260,0.05,5,100,27,2,0.0129999999189749,45.667730055451,0.276923076923077,0.0105421686746988,50
"278",1261,0.05,5,100,27,2,0.00899999996181577,48.4626328369288,0.295081967213115,0.0224550898203593,55
"279",1262,0.05,5,100,27,2,0.00899999996181577,47.4461974039655,0.260869565217391,0.0151515151515152,54
"280",1263,0.05,5,100,27,2,0.0090000000782311,44.1469967968318,0.289855072463768,0.0196969696969697,58
"281",1264,0.05,5,100,27,2,0.0100000000093132,49.0895906016766,0.208333333333333,0.0167427701674277,61
"282",1265,0.05,5,100,27,2,0.00800000003073364,42.6167217869011,0.277777777777778,0.0213089802130898,63
"283",1266,0.05,5,100,27,2,0.00899999996181577,45.9224695020006,0.25609756097561,0.0123647604327666,59
"284",1267,0.05,5,100,27,2,0.0100000000093132,50.0767652568457,0.275,0.0215716486902928,65
"285",1268,0.05,5,100,27,2,0.00899999996181577,46.8336229259069,0.306666666666667,0.018348623853211,58
"286",1269,0.05,5,100,27,2,0.0100000000093132,43.0541145894186,0.385714285714286,0.0106221547799697,49
"287",1270,0.05,5,100,27,2,0.0100000000093132,47.523580087877,0.35,0.0154083204930663,61
"288",1271,0.05,5,100,27,2,0.00899999996181577,47.9649933910265,0.269230769230769,0.0138248847926267,58
"289",1272,0.05,5,100,27,2,0.00800000003073364,44.0934724733797,0.345679012345679,0.0138888888888889,58
"290",1273,0.05,5,100,27,2,0.00799999991431832,46.6243599122927,0.22972972972973,0.0229007633587786,63
"291",1274,0.05,5,100,27,2,0.0100000000093132,45.1155426827695,0.306666666666667,0.0214067278287462,59
"292",1275,0.05,5,100,27,2,0.00800000003073364,45.237030071727,0.298507462686567,0.0226586102719033,59
"293",1276,0.05,5,100,27,2,0.00800000003073364,47.1806447307769,0.358208955223881,0.0166163141993958,50
"294",1277,0.05,5,100,27,2,0.00800000003073364,44.7509497566727,0.25609756097561,0.0216383307573416,73
"295",1278,0.05,5,100,27,2,0.00799999991431832,42.4720781489248,0.333333333333333,0.015220700152207,54
"296",1279,0.05,5,100,27,2,0.00899999996181577,44.5997611596805,0.328571428571429,0.0242792109256449,59
"297",1280,0.05,5,100,27,2,0.00899999996181577,42.4460164738406,0.310344827586207,0.022354694485842,51
"298",1281,0.05,5,100,27,2,0.0090000000782311,45.8061438019347,0.355263157894737,0.00765696784073507,52
"299",1282,0.05,5,100,27,2,0.00800000003073364,46.0601350277952,0.28,0.0168195718654434,60
"300",1283,0.05,5,100,27,2,0.00899999996181577,47.5943375471436,0.276315789473684,0.0229709035222052,65
"301",1234,0.05,3,100,27,3,4.5339999999851,36.4309238472037,0.302325581395349,0.0204081632653061,41
"302",1235,0.05,3,100,27,3,4.27099999994971,42.4734465801559,0.183673469387755,0.0220588235294118,46
"303",1236,0.05,3,100,27,3,4.22899999993388,43.0769479115518,0.26,0.0191458026509573,46
"304",1237,0.05,3,100,27,3,4.33100000000559,40.8318169005886,0.387755102040816,0.0161764705882353,38
"305",1238,0.05,3,100,27,3,4.14599999994971,45.3777575932843,0.271186440677966,0.0194029850746269,50
"306",1239,0.05,3,100,27,3,4.29599999997299,42.4632982985226,0.368421052631579,0.020260492040521,33
"307",1240,0.05,3,100,27,3,4.15900000010151,39.6320684695841,0.309090909090909,0.0237388724035608,46
"308",1241,0.05,3,100,27,3,4.22499999997672,40.8398735289755,0.275,0.02322206095791,38
"309",1242,0.05,3,100,27,3,4.11100000003353,40.9462902918326,0.304347826086957,0.0219619326500732,44
"310",1243,0.05,3,100,27,3,4.15800000005402,38.0525249161682,0.35593220338983,0.0134328358208955,42
"311",1244,0.05,3,100,27,3,3.98100000002887,41.2866649817348,0.276595744680851,0.0190615835777126,42
"312",1245,0.05,3,100,27,3,4.03799999994226,44.7449942250627,0.254901960784314,0.023598820058997,46
"313",1246,0.05,3,100,27,3,4.08700000005774,39.703406701845,0.111111111111111,0.0274170274170274,45
"314",1247,0.05,3,100,27,3,4.07500000006985,41.7089438649239,0.274509803921569,0.0147492625368732,41
"315",1248,0.05,3,100,27,3,4.06999999994878,42.2344833614681,0.340425531914894,0.0190615835777126,41
"316",1249,0.05,3,100,27,3,4.0690000000177,39.2921510773454,0.340909090909091,0.0204379562043796,40
"317",1250,0.05,3,100,27,3,4.25,36.591408914739,0.285714285714286,0.0147058823529412,39
"318",1251,0.05,3,100,27,3,4.05100000009406,38.8153513467886,0.282051282051282,0.0173913043478261,36
"319",1252,0.05,3,100,27,3,4.26399999996647,38.230773654129,0.418604651162791,0.0145772594752187,31
"320",1253,0.05,3,100,27,3,3.97800000000279,36.0061870404842,0.217391304347826,0.020497803806735,41
"321",1254,0.05,3,100,27,3,4.07600000000093,41.2320536043584,0.311111111111111,0.0146198830409357,39
"322",1255,0.05,3,100,27,3,4.05200000002515,43.1652330001116,0.28,0.0235640648011782,41
"323",1256,0.05,3,100,27,3,4.16399999998976,40.3001561638386,0.2,0.0219298245614035,42
"324",1257,0.05,3,100,27,3,3.99100000003818,42.2740983110097,0.3,0.0174165457184325,36
"325",1258,0.05,3,100,27,3,4.13699999998789,42.9697505062142,0.288461538461538,0.0221565731166913,45
"326",1259,0.05,3,100,27,3,4.24400000006426,39.3271681020699,0.271186440677966,0.0149253731343284,49
"327",1260,0.05,3,100,27,3,4.1490000000922,38.2291874325676,0.31578947368421,0.0133928571428571,43
"328",1261,0.05,3,100,27,3,3.98800000001211,42.1414622311198,0.257142857142857,0.0172910662824208,31
"329",1262,0.05,3,100,27,3,4.08899999991991,41.1425390347727,0.25,0.0204379562043796,40
"330",1263,0.05,3,100,27,3,3.99199999996927,41.0832363816194,0.25,0.0119581464872945,51
"331",1264,0.05,3,100,27,3,4.15800000005402,39.4348655391117,0.326086956521739,0.020497803806735,40
"332",1265,0.05,3,100,27,3,4.0559999999823,36.7219683353778,0.285714285714286,0.0222882615156018,47
"333",1266,0.05,3,100,27,3,4.04699999990407,41.0515154426444,0.431372549019608,0.0162241887905605,37
"334",1267,0.05,3,100,27,3,4.00500000000466,38.5571196763261,0.277777777777778,0.0237037037037037,49
"335",1268,0.05,3,100,27,3,4.0679999999702,36.9556401714417,0.276595744680851,0.0175953079178886,41
"336",1269,0.05,3,100,27,3,4.06400000001304,38.822562220506,0.385964912280702,0.0133928571428571,37
"337",1270,0.05,3,100,27,3,4.04200000001583,39.9577181389917,0.314814814814815,0.0133333333333333,37
"338",1271,0.05,3,100,27,3,3.9660000000149,37.9325979045927,0.326923076923077,0.0118168389955687,35
"339",1272,0.05,3,100,27,3,4.06199999991804,38.7458454737779,0.333333333333333,0.0147492625368732,40
"340",1273,0.05,3,100,27,3,3.99499999999534,39.6744587549608,0.339285714285714,0.0133729569093611,39
"341",1274,0.05,3,100,27,3,4.14500000001863,39.9032353234546,0.255813953488372,0.0204081632653061,38
"342",1275,0.05,3,100,27,3,4.07600000000093,37.7072266957306,0.324324324324324,0.0173410404624277,35
"343",1276,0.05,3,100,27,3,4.07099999999627,37.3301668147564,0.288461538461538,0.0162481536189069,42
"344",1277,0.05,3,100,27,3,4.04000000003725,44.0442902390455,0.291666666666667,0.0190895741556534,39
"345",1278,0.05,3,100,27,3,3.88900000008289,41.4515376092747,0.255813953488372,0.0204081632653061,36
"346",1279,0.05,3,100,27,3,3.79300000006333,40.7016112330158,0.296296296296296,0.0222222222222222,51
"347",1280,0.05,3,100,27,3,3.98800000001211,37.4030047724171,0.212765957446809,0.0234604105571848,43
"348",1281,0.05,3,100,27,3,3.82099999999627,41.1159093849491,0.244897959183673,0.0220588235294118,50
"349",1282,0.05,3,100,27,3,3.98999999999069,40.1382714358177,0.378378378378378,0.023121387283237,36
"350",1283,0.05,3,100,27,3,3.90000000002328,40.3744894346026,0.263157894736842,0.0144717800289436,37
"351",1234,0.05,5,100,27,3,3.99499999999534,42.9888521625375,0.189655172413793,0.0253353204172876,58
"352",1235,0.05,5,100,27,3,3.90399999998044,42.7661864320533,0.224137931034483,0.0253353204172876,55
"353",1236,0.05,5,100,27,3,3.81299999996554,40.4327776787136,0.2125,0.0138674884437596,67
"354",1237,0.05,5,100,27,3,3.90800000005402,40.1188291284158,0.265822784810127,0.0107692307692308,58
"355",1238,0.05,5,100,27,3,3.97800000000279,37.3378731873115,0.253731343283582,0.0105740181268882,51
"356",1239,0.05,5,100,27,3,3.90600000007544,38.0696738710294,0.338235294117647,0.0121028744326778,49
"357",1240,0.05,5,100,27,3,3.82799999997951,37.9466563013902,0.409090909090909,0.00754147812971342,43
"358",1241,0.05,5,100,27,3,3.91200000001118,39.0697313946006,0.211267605633803,0.0197568389057751,63
"359",1242,0.05,5,100,27,3,3.81099999998696,41.8300288848055,0.293333333333333,0.0091743119266055,54
"360",1243,0.05,5,100,27,3,3.90200000000186,41.7942221371381,0.278481012658228,0.0138461538461538,62
"361",1244,0.05,5,100,27,3,4.50899999996182,38.4821755609475,0.296875,0.0210526315789474,56
"362",1245,0.05,5,100,27,3,4.36100000003353,39.7788139323624,0.290697674418605,0.015552099533437,66
"363",1246,0.05,5,100,27,3,4.42000000004191,39.4629619932046,0.264705882352941,0.0121028744326778,51
"364",1247,0.05,5,100,27,3,4.15599999995902,40.9730675323886,0.275,0.0154083204930663,66
"365",1248,0.05,5,100,27,3,4.36999999999534,43.1398241576259,0.313432835820896,0.0211480362537764,55
"366",1249,0.05,5,100,27,3,4.26899999997113,41.0584615356238,0.283783783783784,0.0183206106870229,61
"367",1250,0.05,5,100,27,3,4.34399999992456,42.8717479715385,0.235294117647059,0.0136157337367625,52
"368",1251,0.05,5,100,27,3,4.28300000005402,42.8835865818148,0.346666666666667,0.00764525993883792,49
"369",1252,0.05,5,100,27,3,4.21400000003632,39.6339127506331,0.308823529411765,0.0136157337367625,53
"370",1253,0.05,5,100,27,3,4.17700000002515,39.1494749266294,0.27027027027027,0.0183206106870229,60
"371",1254,0.05,5,100,27,3,4.00399999995716,41.5423827970396,0.234375,0.0195488721804511,57
"372",1255,0.05,5,100,27,3,4.10800000000745,38.889412241925,0.242424242424242,0.0180995475113122,59
"373",1256,0.05,5,100,27,3,4,40.938279118741,0.25,0.0122511485451761,59
"374",1257,0.05,5,100,27,3,4.10200000007171,41.3301275842748,0.294117647058824,0.0121028744326778,51
"375",1258,0.05,5,100,27,3,4.00300000002608,40.5628751636921,0.230769230769231,0.0180722891566265,57
"376",1259,0.05,5,100,27,3,4.06700000003912,40.5261103712371,0.230769230769231,0.0199692780337942,64
"377",1260,0.05,5,100,27,3,4.01699999999255,40.3832911814464,0.246153846153846,0.00753012048192771,51
"378",1261,0.05,5,100,27,3,4.0350000000326,43.2280253697359,0.262295081967213,0.0179640718562874,54
"379",1262,0.05,5,100,27,3,4.08400000003166,43.4753897967693,0.27536231884058,0.0181818181818182,58
"380",1263,0.05,5,100,27,3,4.07600000000093,38.8060943643727,0.246376811594203,0.0166666666666667,56
"381",1264,0.05,5,100,27,3,4.02600000007078,41.5152374063728,0.194444444444444,0.015220700152207,60
"382",1265,0.05,5,100,27,3,4.17000000004191,38.6285553489787,0.236111111111111,0.0197869101978691,63
"383",1266,0.05,5,100,27,3,4.09799999999814,39.6656900588304,0.231707317073171,0.0139103554868624,61
"384",1267,0.05,5,100,27,3,4.18299999996088,43.667841939438,0.1625,0.0200308166409861,70
"385",1268,0.05,5,100,27,3,4.1140000000596,40.4658040175946,0.306666666666667,0.0198776758409786,60
"386",1269,0.05,5,100,27,3,4.00300000002608,36.3211403225555,0.314285714285714,0.0151745068285281,55
"387",1270,0.05,5,100,27,3,4.13300000003073,38.5834123258895,0.3125,0.0138674884437596,60
"388",1271,0.05,5,100,27,3,4.13800000003539,42.5546554138502,0.269230769230769,0.0138248847926267,59
"389",1272,0.05,5,100,27,3,4.0910000000149,39.2172532812892,0.209876543209877,0.0185185185185185,70
"390",1273,0.05,5,100,27,3,4.16200000001118,43.2859536948085,0.27027027027027,0.00916030534351145,54
"391",1274,0.05,5,100,27,3,4.18399999989197,40.5054066225044,0.293333333333333,0.0152905198776758,58
"392",1275,0.05,5,100,27,3,4.01000000000931,41.0355143072112,0.164179104477612,0.027190332326284,65
"393",1276,0.05,5,100,27,3,4.09299999999348,40.7005492528714,0.328358208955224,0.013595166163142,48
"394",1277,0.05,5,100,27,3,4.4649999999674,38.5037781736029,0.25609756097561,0.0123647604327666,67
"395",1278,0.05,5,100,27,3,4.1140000000596,38.4700268554,0.208333333333333,0.0182648401826484,63
"396",1279,0.05,5,100,27,3,4.07899999991059,39.2912256108422,0.271428571428571,0.0197268588770865,59
"397",1280,0.05,5,100,27,3,4.07099999999627,37.6851979987291,0.258620689655172,0.0178837555886736,50
"398",1281,0.05,5,100,27,3,3.96400000003632,44.7071392163568,0.31578947368421,0.0137825421133231,59
"399",1282,0.05,5,100,27,3,4.18400000000838,39.3382647157218,0.253333333333333,0.018348623853211,61
"400",1283,0.05,5,100,27,3,4.10699999995995,40.559275929208,0.263157894736842,0.0214395099540582,66
"401",1234,0.05,3,100,27,4,0.529999999911524,NA,0.209302325581395,0.0204081632653061,37
"402",1235,0.05,3,100,27,4,0.547999999951571,NA,0.122448979591837,0.0235294117647059,47
"403",1236,0.05,3,100,27,4,0.470999999903142,NA,0.1,0.0235640648011782,51
"404",1237,0.05,3,100,27,4,0.711999999941327,NA,0.0816326530612245,0.0279411764705882,51
"405",1238,0.05,3,100,27,4,0.675999999977648,NA,0.169491525423729,0.0283582089552239,59
"406",1239,0.05,3,100,27,4,0.92000000004191,NA,0.184210526315789,0.0361794500723589,42
"407",1240,0.05,3,100,27,4,0.641000000061467,NA,0.145454545454545,0.0222551928783383,48
"408",1241,0.05,3,100,27,4,0.516000000061467,NA,0.275,0.0174165457184325,34
"409",1242,0.05,3,100,27,4,0.672000000020489,NA,0.152173913043478,0.0234260614934114,46
"410",1243,0.05,3,100,27,4,0.646999999997206,NA,0.101694915254237,0.0343283582089552,61
"411",1244,0.05,3,100,27,4,0.442000000039116,NA,0.148936170212766,0.0234604105571848,46
"412",1245,0.05,3,100,27,4,0.577000000048429,NA,0.0392156862745098,0.0309734513274336,52
"413",1246,0.05,3,100,27,4,0.479999999981374,NA,0.111111111111111,0.0245310245310245,45
"414",1247,0.05,3,100,27,4,0.572999999974854,NA,0.137254901960784,0.0265486725663717,50
"415",1248,0.05,3,100,27,4,0.624000000068918,NA,0.0851063829787234,0.0337243401759531,50
"416",1249,0.05,3,100,27,4,0.481000000028871,NA,0.136363636363636,0.0233576642335766,46
"417",1250,0.05,3,100,27,4,0.467999999993481,NA,0.163265306122449,0.0161764705882353,42
"418",1251,0.05,3,100,27,4,0.445999999996275,NA,0.153846153846154,0.0246376811594203,44
"419",1252,0.05,3,100,27,4,0.596000000019558,NA,0.13953488372093,0.0247813411078717,41
"420",1253,0.05,3,100,27,4,0.548999999999069,NA,0.0869565217391304,0.0263543191800878,50
"421",1254,0.05,3,100,27,4,0.988000000012107,NA,0.0888888888888889,0.0321637426900585,55
"422",1255,0.05,3,100,27,4,0.597999999998137,NA,0.16,0.0279823269513991,49
"423",1256,0.05,3,100,27,4,0.564999999944121,NA,0.155555555555556,0.0307017543859649,48
"424",1257,0.05,3,100,27,4,0.444000000017695,NA,0.15,0.0203193033381713,43
"425",1258,0.05,3,100,27,4,0.75199999997858,NA,0.173076923076923,0.0265878877400295,49
"426",1259,0.05,3,100,27,4,0.488999999943189,NA,0.11864406779661,0.0238805970149254,56
"427",1260,0.05,3,100,27,4,0.591999999945983,NA,0.12280701754386,0.025297619047619,54
"428",1261,0.05,3,100,27,4,0.484000000054948,NA,0.114285714285714,0.0230547550432277,35
"429",1262,0.05,3,100,27,4,0.478000000002794,NA,0.0681818181818182,0.0262773722627737,44
"430",1263,0.05,3,100,27,4,0.616999999969266,NA,0.116666666666667,0.0239162929745889,59
"431",1264,0.05,3,100,27,4,0.565999999991618,NA,0.152173913043478,0.0219619326500732,43
"432",1265,0.05,3,100,27,4,0.614999999990687,NA,0.142857142857143,0.0222882615156018,52
"433",1266,0.05,3,100,27,4,0.650000000023283,NA,0.176470588235294,0.028023598820059,47
"434",1267,0.05,3,100,27,4,0.578000000095926,NA,0.0740740740740741,0.0251851851851852,55
"435",1268,0.05,3,100,27,4,0.564000000013039,NA,0.148936170212766,0.0175953079178886,43
"436",1269,0.05,3,100,27,4,0.677000000025146,NA,0.157894736842105,0.03125,52
"437",1270,0.05,3,100,27,4,0.758000000030734,NA,0.0925925925925926,0.0281481481481481,52
"438",1271,0.05,3,100,27,4,0.548000000067987,NA,0.25,0.017725258493353,39
"439",1272,0.05,3,100,27,4,0.496000000042841,NA,0.117647058823529,0.028023598820059,51
"440",1273,0.05,3,100,27,4,0.554999999934807,NA,0.0892857142857143,0.0267459138187221,57
"441",1274,0.05,3,100,27,4,0.559999999939464,NA,0.116279069767442,0.0262390670553936,43
"442",1275,0.05,3,100,27,4,0.51300000003539,NA,0.0810810810810811,0.0289017341040462,43
"443",1276,0.05,3,100,27,4,0.665000000037253,NA,0.173076923076923,0.017725258493353,45
"444",1277,0.05,3,100,27,4,0.48499999998603,NA,0.0833333333333333,0.0308370044052863,50
"445",1278,0.05,3,100,27,4,0.657000000006519,NA,0.0697674418604651,0.0306122448979592,45
"446",1279,0.05,3,100,27,4,0.532000000006519,NA,0.148148148148148,0.0251851851851852,54
"447",1280,0.05,3,100,27,4,0.625,NA,0.0638297872340425,0.0263929618768328,45
"448",1281,0.05,3,100,27,4,0.601999999955297,NA,0.0816326530612245,0.025,53
"449",1282,0.05,3,100,27,4,0.589999999967404,NA,0.189189189189189,0.0245664739884393,38
"450",1283,0.05,3,100,27,4,0.461999999941327,NA,0.157894736842105,0.0144717800289436,38
"451",1234,0.05,5,100,27,4,0.461999999941327,NA,0.0862068965517241,0.0193740685543964,57
"452",1235,0.05,5,100,27,4,0.629000000073574,NA,0.189655172413793,0.0208643815201192,55
"453",1236,0.05,5,100,27,4,0.719000000040978,NA,0.0875,0.0231124807395994,75
"454",1237,0.05,5,100,27,4,0.75199999997858,NA,0.139240506329114,0.0276923076923077,68
"455",1238,0.05,5,100,27,4,0.587999999988824,NA,0.0895522388059701,0.027190332326284,67
"456",1239,0.05,5,100,27,4,0.724000000045635,NA,0.117647058823529,0.0302571860816944,63
"457",1240,0.05,5,100,27,4,0.810999999986961,NA,0.0909090909090909,0.0301659125188537,69
"458",1241,0.05,5,100,27,4,0.587999999988824,NA,0.0422535211267606,0.0303951367781155,72
"459",1242,0.05,5,100,27,4,0.694999999948777,NA,0.08,0.0351681957186544,74
"460",1243,0.05,5,100,27,4,0.763999999966472,NA,0.0632911392405063,0.0323076923076923,79
"461",1244,0.05,5,100,27,4,0.671999999904074,NA,0.109375,0.0315789473684211,66
"462",1245,0.05,5,100,27,4,0.82999999995809,NA,0.0697674418604651,0.0373250388802488,85
"463",1246,0.05,5,100,27,4,0.584999999962747,NA,0.147058823529412,0.0151285930408472,55
"464",1247,0.05,5,100,27,4,0.604000000050291,NA,0.1125,0.0154083204930663,73
"465",1248,0.05,5,100,27,4,0.721000000019558,NA,0.104477611940299,0.0302114803625378,69
"466",1249,0.05,5,100,27,4,0.712999999988824,NA,0.121621621621622,0.0290076335877863,72
"467",1250,0.05,5,100,27,4,0.476999999955297,NA,0.117647058823529,0.0196671709531014,63
"468",1251,0.05,5,100,27,4,0.747000000090338,NA,0.173333333333333,0.0198776758409786,64
"469",1252,0.05,5,100,27,4,0.631999999983236,NA,0.147058823529412,0.0211800302571861,61
"470",1253,0.05,5,100,27,4,0.765999999945052,NA,0.108108108108108,0.0305343511450382,72
"471",1254,0.05,5,100,27,4,0.74800000002142,NA,0.0625,0.0390977443609023,70
"472",1255,0.05,5,100,27,4,0.66800000006333,NA,0.0909090909090909,0.0316742081447964,69
"473",1256,0.05,5,100,27,4,0.58399999991525,NA,0.131578947368421,0.0183767228177642,71
"474",1257,0.05,5,100,27,4,0.640999999945052,NA,0.0882352941176471,0.0302571860816944,66
"475",1258,0.05,5,100,27,4,0.690000000060536,NA,0.107692307692308,0.0210843373493976,65
"476",1259,0.05,5,100,27,4,0.686999999918044,NA,0.102564102564103,0.0199692780337942,74
"477",1260,0.05,5,100,27,4,0.619999999995343,NA,0.138461538461538,0.0180722891566265,59
"478",1261,0.05,5,100,27,4,0.5669999999227,NA,0.0983606557377049,0.0254491017964072,68
"479",1262,0.05,5,100,27,4,0.728000000002794,NA,0.115942028985507,0.0227272727272727,63
"480",1263,0.05,5,100,27,4,0.561999999918044,NA,0.0869565217391304,0.0272727272727273,68
"481",1264,0.05,5,100,27,4,1.23800000001211,NA,0.0972222222222222,0.0228310502283105,67
"482",1265,0.05,5,100,27,4,0.694000000017695,NA,0.111111111111111,0.0273972602739726,69
"483",1266,0.05,5,100,27,4,0.896999999997206,NA,0.170731707317073,0.0185471406491499,67
"484",1267,0.05,5,100,27,4,0.72399999992922,NA,0.1125,0.0200308166409861,73
"485",1268,0.05,5,100,27,4,1.08799999998882,NA,0.16,0.0275229357798165,72
"486",1269,0.05,5,100,27,4,0.714999999967404,NA,0.1,0.0303490136570561,71
"487",1270,0.05,5,100,27,4,0.90300000004936,NA,0.05,0.0477657935285054,85
"488",1271,0.05,5,100,27,4,0.689999999944121,NA,0.0512820512820513,0.0307219662058372,78
"489",1272,0.05,5,100,27,4,0.619999999995343,NA,0.0864197530864197,0.029320987654321,80
"490",1273,0.05,5,100,27,4,0.547000000020489,NA,0.0675675675675676,0.0229007633587786,69
"491",1274,0.05,5,100,27,4,0.885000000009313,NA,0.0933333333333333,0.0321100917431193,75
"492",1275,0.05,5,100,27,4,0.555999999982305,NA,0.0746268656716418,0.0256797583081571,69
"493",1276,0.05,5,100,27,4,0.728000000002794,NA,0.223880597014925,0.0226586102719033,60
"494",1277,0.05,5,100,27,4,0.846000000019558,NA,0.109756097560976,0.0247295208655332,78
"495",1278,0.05,5,100,27,4,0.685999999986961,NA,0.0694444444444444,0.0273972602739726,75
"496",1279,0.05,5,100,27,4,0.929000000003725,NA,0.171428571428571,0.0288315629742033,66
"497",1280,0.05,5,100,27,4,0.586999999941327,NA,0.0689655172413793,0.0268256333830104,59
"498",1281,0.05,5,100,27,4,0.719000000040978,NA,0.105263157894737,0.0306278713629403,76
"499",1282,0.05,5,100,27,4,0.67000000004191,NA,0.106666666666667,0.0290519877675841,68
"500",1283,0.05,5,100,27,4,0.717999999993481,NA,0.118421052631579,0.0306278713629403,77
"501",1234,0.05,3,100,27,5,0.442999999970198,47.2365284021188,0.27906976744186,0.0291545189504373,45
"502",1235,0.05,3,100,27,5,0.294999999925494,49.4024494396498,0.285714285714286,0.0235294117647059,45
"503",1236,0.05,3,100,27,5,0.295999999972992,51.6078895242231,0.32,0.0206185567010309,46
"504",1237,0.05,3,100,27,5,0.298999999999069,47.827368873995,0.326530612244898,0.025,44
"505",1238,0.05,3,100,27,5,0.304999999934807,53.6099813956596,0.288135593220339,0.026865671641791,56
"506",1239,0.05,3,100,27,5,0.302999999956228,48.1178408958327,0.447368421052632,0.020260492040521,33
"507",1240,0.05,3,100,27,5,0.298999999999069,47.76672869841,0.290909090909091,0.0237388724035608,46
"508",1241,0.05,3,100,27,5,0.321999999927357,50.1531786672698,0.325,0.0290275761973875,41
"509",1242,0.05,3,100,27,5,0.298999999999069,47.7170974134437,0.369565217391304,0.0248901903367496,45
"510",1243,0.05,3,100,27,5,0.293999999994412,48.622260244833,0.389830508474576,0.017910447761194,43
"511",1244,0.05,3,100,27,5,0.302999999956228,47.2568789575266,0.319148936170213,0.030791788856305,48
"512",1245,0.05,3,100,27,5,0.304999999934807,51.0591359389782,0.313725490196078,0.0250737463126844,47
"513",1246,0.05,3,100,27,5,0.306999999913387,48.6163636978719,0.194444444444444,0.0230880230880231,41
"514",1247,0.05,3,100,27,5,0.309999999939464,50.1255787815995,0.333333333333333,0.0221238938053097,46
"515",1248,0.05,3,100,27,5,0.310999999986961,50.979721848444,0.297872340425532,0.0205278592375367,43
"516",1249,0.05,3,100,27,5,0.305999999982305,46.528561286618,0.340909090909091,0.018978102189781,38
"517",1250,0.05,3,100,27,5,0.311999999918044,43.5235137702646,0.285714285714286,0.0161764705882353,41
"518",1251,0.05,3,100,27,5,0.312000000034459,45.4717451433823,0.307692307692308,0.0173913043478261,35
"519",1252,0.05,3,100,27,5,0.307999999960884,44.9402509653868,0.465116279069767,0.0204081632653061,34
"520",1253,0.05,3,100,27,5,0.314000000013039,46.4846263558989,0.304347826086957,0.020497803806735,43
"521",1254,0.05,3,100,27,5,0.311000000103377,47.5009801074186,0.377777777777778,0.0248538011695906,44
"522",1255,0.05,3,100,27,5,0.312000000034459,52.7487947377937,0.4,0.0206185567010309,38
"523",1256,0.05,3,100,27,5,0.309999999939464,47.73408229613,0.311111111111111,0.0190058479532164,41
"524",1257,0.05,3,100,27,5,0.30600000009872,49.6244214087808,0.325,0.02322206095791,40
"525",1258,0.05,3,100,27,5,0.314999999944121,49.7901488772081,0.288461538461538,0.0265878877400295,48
"526",1259,0.05,3,100,27,5,0.309000000008382,47.8298437333782,0.322033898305085,0.0194029850746269,49
"527",1260,0.05,3,100,27,5,0.309999999939464,44.441719044459,0.333333333333333,0.0163690476190476,45
"528",1261,0.05,3,100,27,5,0.311999999918044,52.4752781196862,0.314285714285714,0.0288184438040346,38
"529",1262,0.05,3,100,27,5,0.307999999960884,49.4508733023293,0.318181818181818,0.0218978102189781,40
"530",1263,0.05,3,100,27,5,0.312000000034459,48.1429878510983,0.266666666666667,0.0239162929745889,57
"531",1264,0.05,3,100,27,5,0.313000000081956,49.9544910860683,0.304347826086957,0.020497803806735,40
"532",1265,0.05,3,100,27,5,0.310999999986961,44.6580205355319,0.303571428571429,0.0222882615156018,47
"533",1266,0.05,3,100,27,5,0.315999999991618,49.94477708568,0.470588235294118,0.0162241887905605,35
"534",1267,0.05,3,100,27,5,0.319999999948777,46.2680125081998,0.296296296296296,0.0325925925925926,54
"535",1268,0.05,3,100,27,5,0.311000000103377,45.0800568164966,0.319148936170213,0.0219941348973607,44
"536",1269,0.05,3,100,27,5,0.310999999986961,44.5501644168983,0.385964912280702,0.0133928571428571,38
"537",1270,0.05,3,100,27,5,0.315999999991618,48.2768860486023,0.37037037037037,0.0192592592592593,40
"538",1271,0.05,3,100,27,5,0.311000000103377,43.7401074267342,0.346153846153846,0.017725258493353,38
"539",1272,0.05,3,100,27,5,0.423999999999069,46.8507227202673,0.294117647058824,0.0265486725663717,49
"540",1273,0.05,3,100,27,5,0.307000000029802,48.4436417792918,0.339285714285714,0.0193164933135215,43
"541",1274,0.05,3,100,27,5,0.425999999977648,47.8043847901775,0.325581395348837,0.0233236151603499,39
"542",1275,0.05,3,100,27,5,0.548000000067987,46.1347660841893,0.378378378378378,0.0216763005780347,37
"543",1276,0.05,3,100,27,5,0.302999999956228,45.8010642829867,0.307692307692308,0.0206794682422452,45
"544",1277,0.05,3,100,27,5,0.3080000000773,50.9293204488121,0.3125,0.0190895741556534,40
"545",1278,0.05,3,100,27,5,0.309000000008382,52.2951183092453,0.418604651162791,0.0262390670553936,38
"546",1279,0.05,3,100,27,5,0.309000000008382,47.7818906491344,0.277777777777778,0.0207407407407407,51
"547",1280,0.05,3,100,27,5,0.305999999982305,47.9895820645058,0.234042553191489,0.032258064516129,50
