"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"311",1244,0.01,3,50,9,3,1.86,6.47900556056807,0.0666666666666667,0.0151515151515152,14
"312",1245,0.01,3,50,9,3,1.89,6.58407383443327,0.133333333333333,0.0303030303030303,14
"313",1246,0.01,3,50,9,3,2.12,5.61058647496807,0.153846153846154,0.0294117647058824,11
"314",1247,0.01,3,50,9,3,1.91999999999999,5.4039846981762,0.0769230769230769,0,17
"315",1248,0.01,3,50,9,3,2.4,4.71320643810545,0.117647058823529,0.03125,10
"316",1249,0.01,3,50,9,3,2.58,4.7672777060307,0.166666666666667,0.0144927536231884,10
"317",1250,0.01,3,50,9,3,2.61000000000001,5.52418466899918,0.235294117647059,0.03125,12
"318",1251,0.01,3,50,9,3,2.59,4.78508767211284,0.0454545454545455,0.0508474576271186,18
"319",1252,0.01,3,50,9,3,3.61,5.10018589191776,0.117647058823529,0.03125,16
"320",1253,0.01,3,50,9,3,3.6,4.75376788844001,0.2,0.0327868852459016,16
"321",1254,0.01,3,50,9,3,3.3,5.87751371788016,0.111111111111111,0.0317460317460317,14
"322",1255,0.01,3,50,9,3,2.52,5.13470968175138,0.0666666666666667,0.0454545454545455,13
"323",1256,0.01,3,50,9,3,3.94,5.17930856163349,0.2,0.0454545454545455,14
"324",1257,0.01,3,50,9,3,3.72000000000001,5.07410434937663,0,0.028169014084507,7
"325",1258,0.01,3,50,9,3,2.41,5.42364307566316,0.0869565217391304,0,16
"326",1259,0.01,3,50,9,3,2.61999999999999,4.74313168715616,0.125,0.0175438596491228,18
"327",1260,0.01,3,50,9,3,2.94000000000001,7.23934370542833,0,0,8
"328",1261,0.01,3,50,9,3,2.87,5.92114405856342,0.0833333333333333,0.0434782608695652,13
"329",1262,0.01,3,50,9,3,2.13,5.62962902267288,0.142857142857143,0.0447761194029851,11
"330",1263,0.01,3,50,9,3,1.87,5.76327986216764,0.19047619047619,0.0333333333333333,17
"331",1264,0.01,3,50,9,3,1.95999999999999,5.9328797528977,0.181818181818182,0.0285714285714286,10
"332",1265,0.01,3,50,9,3,2.28,6.2821154640815,0.0526315789473684,0.0161290322580645,14
"333",1266,0.01,3,50,9,3,1.92,6.86048355905126,0.117647058823529,0.015625,12
"334",1267,0.01,3,50,9,3,2.05,6.71937997903507,0.0967741935483871,0.02,23
"335",1268,0.01,3,50,9,3,2.12,6.50980604505535,0.166666666666667,0.0289855072463768,11
"336",1269,0.01,3,50,9,3,2.03,6.41235390547656,0.222222222222222,0.0317460317460317,14
"337",1270,0.01,3,50,9,3,2.11,5.94951552064941,0.136363636363636,0.0169491525423729,13
"338",1271,0.01,3,50,9,3,2.03,5.46771041183098,0.0476190476190476,0.0166666666666667,18
"339",1272,0.01,3,50,9,3,2.08000000000001,5.53037338171592,0.222222222222222,0.0317460317460317,14
"340",1273,0.01,3,50,9,3,2.13,5.18821856105655,0.210526315789474,0,12
"341",1274,0.01,3,50,9,3,2.26000000000001,4.28878974580709,0.1,0,13
"342",1275,0.01,3,50,9,3,2.16,5.60112238863062,0.166666666666667,0.0289855072463768,10
"343",1276,0.01,3,50,9,3,2.19,5.35101016273752,0.142857142857143,0.0298507462686567,13
"344",1277,0.01,3,50,9,3,2.36,6.90011454944753,0.0625,0.0153846153846154,16
"345",1278,0.01,3,50,9,3,2.11,5.29592110412763,0.166666666666667,0.0158730158730159,12
"346",1279,0.01,3,50,9,3,2.31,5.92679356458121,0.125,0.0307692307692308,15
"347",1280,0.01,3,50,9,3,2.22,5.01162509149391,0.16,0,14
"348",1281,0.01,3,50,9,3,2.17,6.55185103097533,0.148148148148148,0.037037037037037,18
"349",1282,0.01,3,50,9,3,2.07999999999998,4.82684629729469,0.12,0.0178571428571429,18
"350",1283,0.01,3,50,9,3,2.19000000000003,4.62644201218784,0.142857142857143,0.0298507462686567,12
"351",1234,0.01,5,50,9,3,2.09999999999999,5.78761958205499,0.121212121212121,0,21
"352",1235,0.01,5,50,9,3,2.09,5.88946808657308,0,0,24
"353",1236,0.01,5,50,9,3,1.91,4.99815038091232,0.032258064516129,0.02,24
"354",1237,0.01,5,50,9,3,2.13999999999999,6.39574332492504,0.142857142857143,0.0377358490566038,23
"355",1238,0.01,5,50,9,3,2.13999999999999,6.00868533633698,0.04,0.0535714285714286,25
"356",1239,0.01,5,50,9,3,2.03,6.37457489036298,0.137931034482759,0.0384615384615385,23
"357",1240,0.01,5,50,9,3,2.04000000000002,4.86387102416004,0.0540540540540541,0.0454545454545455,26
"358",1241,0.01,5,50,9,3,2.22999999999999,6.2822638374259,0.04,0.0535714285714286,24
"359",1242,0.01,5,50,9,3,2.02000000000001,5.72304644269095,0.0606060606060606,0.0833333333333333,27
"360",1243,0.01,5,50,9,3,2.03999999999999,5.20765508146196,0.0344827586206897,0.0192307692307692,25
"361",1244,0.01,5,50,9,3,2.09,4.79934394189567,0.129032258064516,0.06,26
"362",1245,0.01,5,50,9,3,2.06,6.66156231334564,0.125,0.0175438596491228,20
"363",1246,0.01,5,50,9,3,2.09999999999999,4.92236936384516,0.161290322580645,0.02,25
"364",1247,0.01,5,50,9,3,1.98999999999998,5.54255458194606,0.192307692307692,0.0545454545454545,22
"365",1248,0.01,5,50,9,3,2.12,4.59075829264528,0.161290322580645,0.02,18
"366",1249,0.01,5,50,9,3,2.11000000000001,6.96229506780279,0.133333333333333,0.0196078431372549,25
"367",1250,0.01,5,50,9,3,2.19,5.88680234709297,0.0454545454545455,0.0338983050847458,20
"368",1251,0.01,5,50,9,3,2.12,7.09401562987415,0.0769230769230769,0,22
"369",1252,0.01,5,50,9,3,2.16,5.20372207400159,0.12,0.0357142857142857,20
"370",1253,0.01,5,50,9,3,2.12,6.42441096684861,0.133333333333333,0.0303030303030303,14
"371",1254,0.01,5,50,9,3,2.27000000000001,6.70089611605589,0.107142857142857,0.0566037735849057,24
"372",1255,0.01,5,50,9,3,2.28,4.88636361508085,0.148148148148148,0.037037037037037,21
"373",1256,0.01,5,50,9,3,2.16999999999999,6.63465343283559,0.0789473684210526,0.0697674418604651,29
"374",1257,0.01,5,50,9,3,2.10999999999999,5.83253059066295,0.125,0,25
"375",1258,0.01,5,50,9,3,2.13999999999999,5.12797551687128,0.0740740740740741,0.037037037037037,20
"376",1259,0.01,5,50,9,3,2.44,4.97647484654255,0.315789473684211,0.032258064516129,13
"377",1260,0.01,5,50,9,3,3.13,7.22024197946711,0.107142857142857,0,24
"378",1261,0.01,5,50,9,3,2.98,4.53069223081124,0.161290322580645,0.04,24
"379",1262,0.01,5,50,9,3,2.99,7.2711457712004,0.0689655172413793,0.0769230769230769,23
"380",1263,0.01,5,50,9,3,2.78,6.09872359312017,0.173913043478261,0.0344827586206897,19
"381",1264,0.01,5,50,9,3,2.46,5.29282983247739,0,0.04,23
"382",1265,0.01,5,50,9,3,2.42,5.98611308414965,0.04,0.0535714285714286,25
"383",1266,0.01,5,50,9,3,2.23,6.40629283260332,0.166666666666667,0.0701754385964912,20
"384",1267,0.01,5,50,9,3,1.94,5.6155360938839,0.0869565217391304,0.0344827586206897,19
"385",1268,0.01,5,50,9,3,1.94,5.82322521196514,0.121212121212121,0.0416666666666667,27
"386",1269,0.01,5,50,9,3,1.88,7.14819590418059,0.0416666666666667,0.0175438596491228,24
"387",1270,0.01,5,50,9,3,2.02,7.64898632667288,0.12,0.0535714285714286,24
"388",1271,0.01,5,50,9,3,2,5.98014017994169,0.166666666666667,0.0350877192982456,17
"389",1272,0.01,5,50,9,3,2.41,5.0598682077452,0.166666666666667,0.0350877192982456,22
"390",1273,0.01,5,50,9,3,2.64,3.8491443080946,0.04,0.0535714285714286,25
"391",1274,0.01,5,50,9,3,2.52,7.89399664316449,0.125,0.0526315789473684,19
"392",1275,0.01,5,50,9,3,2.44,6.2050929753525,0.2,0.0357142857142857,19
"393",1276,0.01,5,50,9,3,3.34,4.93903622206042,0.0606060606060606,0.0416666666666667,26
"394",1277,0.01,5,50,9,3,3.44,4.51041384448564,0.208333333333333,0.0175438596491228,18
"395",1278,0.01,5,50,9,3,3.68,6.10130354322699,0.0416666666666667,0.0175438596491228,21
"396",1279,0.01,5,50,9,3,2.67,4.73013504054153,0.24,0.0714285714285714,22
"397",1280,0.01,5,50,9,3,3.24000000000001,6.08828955553898,0.148148148148148,0.037037037037037,20
"398",1281,0.01,5,50,9,3,4.39,4.9516947884478,0.0476190476190476,0.0166666666666667,19
"399",1282,0.01,5,50,9,3,2.49000000000001,5.74435029656621,0.222222222222222,0.0634920634920635,17
"400",1283,0.01,5,50,9,3,2.74000000000001,4.78711001475218,0.0344827586206897,0.0576923076923077,24
"401",1234,0.01,3,50,9,4,0.109999999999999,NA,0.142857142857143,0,9
"402",1235,0.01,3,50,9,4,0.0800000000000125,NA,0.0526315789473684,0.0161290322580645,14
"403",1236,0.01,3,50,9,4,0.140000000000001,NA,0.0714285714285714,0.0149253731343284,14
"404",1237,0.01,3,50,9,4,0.0799999999999983,NA,0.1,0,10
"405",1238,0.01,3,50,9,4,0.109999999999999,NA,0.0625,0.0153846153846154,15
"406",1239,0.01,3,50,9,4,0.0799999999999983,NA,0.0833333333333333,0.0144927536231884,7
"407",1240,0.01,3,50,9,4,0.0900000000000034,NA,0.0666666666666667,0.0151515151515152,13
"408",1241,0.01,3,50,9,4,0.140000000000001,NA,0.0714285714285714,0.0149253731343284,13
"409",1242,0.01,3,50,9,4,0.13000000000001,NA,0.166666666666667,0,9
"410",1243,0.01,3,50,9,4,0.11999999999999,NA,0.222222222222222,0.0317460317460317,15
"411",1244,0.01,3,50,9,4,0.140000000000001,NA,0.0666666666666667,0.0151515151515152,14
"412",1245,0.01,3,50,9,4,0.13000000000001,NA,0.0666666666666667,0.0454545454545455,15
"413",1246,0.01,3,50,9,4,0.150000000000006,NA,0.153846153846154,0.0294117647058824,11
"414",1247,0.01,3,50,9,4,0.129999999999995,NA,0.0769230769230769,0.0363636363636364,19
"415",1248,0.01,3,50,9,4,0.129999999999995,NA,0.117647058823529,0,9
"416",1249,0.01,3,50,9,4,0.170000000000002,NA,0.166666666666667,0.0289855072463768,12
"417",1250,0.01,3,50,9,4,0.0900000000000034,NA,0.117647058823529,0.03125,14
"418",1251,0.01,3,50,9,4,0.140000000000001,NA,0.0909090909090909,0.0338983050847458,18
"419",1252,0.01,3,50,9,4,0.0999999999999943,NA,0.0588235294117647,0.015625,16
"420",1253,0.01,3,50,9,4,0.109999999999999,NA,0.1,0,16
"421",1254,0.01,3,50,9,4,0.0999999999999943,NA,0.0555555555555556,0.0158730158730159,14
"422",1255,0.01,3,50,9,4,0.120000000000005,NA,0.266666666666667,0.0303030303030303,11
"423",1256,0.01,3,50,9,4,0.120000000000005,NA,0.133333333333333,0.0303030303030303,14
"424",1257,0.01,3,50,9,4,0.129999999999995,NA,0,0.028169014084507,7
"425",1258,0.01,3,50,9,4,0.140000000000001,NA,0,0,17
"426",1259,0.01,3,50,9,4,0.140000000000001,NA,0.125,0.0175438596491228,17
"427",1260,0.01,3,50,9,4,0.109999999999999,NA,0,0,8
"428",1261,0.01,3,50,9,4,0.109999999999999,NA,0.0833333333333333,0.0434782608695652,13
"429",1262,0.01,3,50,9,4,0.109999999999999,NA,0.214285714285714,0.0149253731343284,10
"430",1263,0.01,3,50,9,4,0.109999999999999,NA,0.142857142857143,0.05,19
"431",1264,0.01,3,50,9,4,0.149999999999991,NA,0.181818181818182,0.0285714285714286,11
"432",1265,0.01,3,50,9,4,0.159999999999997,NA,0,0,14
"433",1266,0.01,3,50,9,4,0.159999999999997,NA,0.117647058823529,0.09375,15
"434",1267,0.01,3,50,9,4,0.149999999999991,NA,0.0967741935483871,0.02,23
"435",1268,0.01,3,50,9,4,0.13000000000001,NA,0.0833333333333333,0.0144927536231884,11
"436",1269,0.01,3,50,9,4,0.140000000000001,NA,0.0555555555555556,0.0158730158730159,15
"437",1270,0.01,3,50,9,4,0.109999999999999,NA,0.0909090909090909,0,13
"438",1271,0.01,3,50,9,4,0.129999999999995,NA,0.0952380952380952,0.0333333333333333,18
"439",1272,0.01,3,50,9,4,0.0999999999999943,NA,0.166666666666667,0.0158730158730159,13
"440",1273,0.01,3,50,9,4,0.100000000000009,NA,0.105263157894737,0,13
"441",1274,0.01,3,50,9,4,0.109999999999999,NA,0.1,0,12
"442",1275,0.01,3,50,9,4,0.0900000000000034,NA,0.166666666666667,0.0289855072463768,10
"443",1276,0.01,3,50,9,4,0.0900000000000034,NA,0.0714285714285714,0.0149253731343284,13
"444",1277,0.01,3,50,9,4,0.109999999999999,NA,0.0625,0.0153846153846154,16
"445",1278,0.01,3,50,9,4,0.170000000000002,NA,0.0555555555555556,0.0158730158730159,13
"446",1279,0.01,3,50,9,4,0.159999999999997,NA,0.125,0.0307692307692308,15
"447",1280,0.01,3,50,9,4,0.0999999999999943,NA,0.08,0,14
"448",1281,0.01,3,50,9,4,0.13000000000001,NA,0.0740740740740741,0.037037037037037,19
"449",1282,0.01,3,50,9,4,0.0700000000000074,NA,0.12,0.0178571428571429,18
"450",1283,0.01,3,50,9,4,0.0800000000000125,NA,0.0714285714285714,0.0447761194029851,13
"451",1234,0.01,5,50,9,4,0.110000000000001,NA,0.0303030303030303,0.0208333333333333,24
"452",1235,0.01,5,50,9,4,0.0800000000000001,NA,0,0,24
"453",1236,0.01,5,50,9,4,0.0899999999999999,NA,0.032258064516129,0.02,24
"454",1237,0.01,5,50,9,4,0.16,NA,0.107142857142857,0.0566037735849057,24
"455",1238,0.01,5,50,9,4,0.0899999999999999,NA,0.08,0.0357142857142857,25
"456",1239,0.01,5,50,9,4,0.120000000000001,NA,0.0689655172413793,0,23
"457",1240,0.01,5,50,9,4,0.109999999999999,NA,0.0540540540540541,0.0454545454545455,26
"458",1241,0.01,5,50,9,4,0.139999999999999,NA,0.12,0.0535714285714286,24
"459",1242,0.01,5,50,9,4,0.110000000000001,NA,0,0.0416666666666667,27
"460",1243,0.01,5,50,9,4,0.17,NA,0.103448275862069,0.0192307692307692,24
"461",1244,0.01,5,50,9,4,0.18,NA,0.161290322580645,0.06,26
"462",1245,0.01,5,50,9,4,0.17,NA,0.0416666666666667,0.0526315789473684,22
"463",1246,0.01,5,50,9,4,0.130000000000001,NA,0.032258064516129,0.06,30
"464",1247,0.01,5,50,9,4,0.140000000000001,NA,0.0769230769230769,0,22
"465",1248,0.01,5,50,9,4,0.19,NA,0.0967741935483871,0.02,18
"466",1249,0.01,5,50,9,4,0.140000000000001,NA,0.0666666666666667,0,26
"467",1250,0.01,5,50,9,4,0.119999999999999,NA,0,0,21
"468",1251,0.01,5,50,9,4,0.109999999999999,NA,0.0769230769230769,0,22
"469",1252,0.01,5,50,9,4,0.109999999999999,NA,0.04,0.0178571428571429,22
"470",1253,0.01,5,50,9,4,0.16,NA,0,0.0303030303030303,15
"471",1254,0.01,5,50,9,4,0.120000000000001,NA,0.0714285714285714,0.0377358490566038,24
"472",1255,0.01,5,50,9,4,0.17,NA,0.037037037037037,0.0555555555555556,22
"473",1256,0.01,5,50,9,4,0.130000000000001,NA,0.0789473684210526,0.0697674418604651,29
"474",1257,0.01,5,50,9,4,0.199999999999999,NA,0.0625,0.0303030303030303,28
"475",1258,0.01,5,50,9,4,0.110000000000001,NA,0,0,20
"476",1259,0.01,5,50,9,4,0.119999999999999,NA,0.210526315789474,0.032258064516129,14
"477",1260,0.01,5,50,9,4,0.16,NA,0.0714285714285714,0.0377358490566038,26
"478",1261,0.01,5,50,9,4,0.220000000000001,NA,0.0967741935483871,0.06,26
"479",1262,0.01,5,50,9,4,0.130000000000001,NA,0.103448275862069,0.0576923076923077,22
"480",1263,0.01,5,50,9,4,0.17,NA,0.217391304347826,0.0517241379310345,19
"481",1264,0.01,5,50,9,4,0.15,NA,0,0.04,23
"482",1265,0.01,5,50,9,4,0.109999999999999,NA,0.08,0.0357142857142857,24
"483",1266,0.01,5,50,9,4,0.129999999999999,NA,0.0416666666666667,0.0526315789473684,21
"484",1267,0.01,5,50,9,4,0.140000000000001,NA,0.130434782608696,0.0172413793103448,18
"485",1268,0.01,5,50,9,4,0.120000000000001,NA,0.0606060606060606,0.0416666666666667,28
"486",1269,0.01,5,50,9,4,0.139999999999999,NA,0,0.0350877192982456,24
"487",1270,0.01,5,50,9,4,0.140000000000002,NA,0.04,0.0535714285714286,25
"488",1271,0.01,5,50,9,4,0.109999999999999,NA,0.166666666666667,0.0350877192982456,17
"489",1272,0.01,5,50,9,4,0.140000000000001,NA,0,0,23
"490",1273,0.01,5,50,9,4,0.129999999999999,NA,0.08,0,23
"491",1274,0.01,5,50,9,4,0.16,NA,0.0833333333333333,0.0350877192982456,18
"492",1275,0.01,5,50,9,4,0.110000000000003,NA,0.08,0.0357142857142857,21
"493",1276,0.01,5,50,9,4,0.140000000000001,NA,0.0606060606060606,0,24
"494",1277,0.01,5,50,9,4,0.140000000000001,NA,0.166666666666667,0.0350877192982456,20
"495",1278,0.01,5,50,9,4,0.120000000000001,NA,0.0833333333333333,0,20
"496",1279,0.01,5,50,9,4,0.149999999999999,NA,0.16,0.0357142857142857,22
"497",1280,0.01,5,50,9,4,0.16,NA,0.148148148148148,0.0740740740740741,23
"498",1281,0.01,5,50,9,4,0.139999999999997,NA,0,0,19
"499",1282,0.01,5,50,9,4,0.129999999999999,NA,0.166666666666667,0.0476190476190476,17
"500",1283,0.01,5,50,9,4,0.129999999999999,NA,0.103448275862069,0.0576923076923077,24
"501",1234,0.01,3,50,9,5,0.459999999999997,8.16180605923816,0.214285714285714,0.0149253731343284,9
"502",1235,0.01,3,50,9,5,0.300000000000001,9.53734558938396,0.157894736842105,0.032258064516129,14
"503",1236,0.01,3,50,9,5,0.279999999999998,9.39882594343689,0.0714285714285714,0.0447761194029851,14
"504",1237,0.01,3,50,9,5,0.259999999999998,7.11364752700615,0.15,0.0327868852459016,12
"505",1238,0.01,3,50,9,5,0.25,6.62547092842262,0.0625,0.0461538461538462,15
"506",1239,0.01,3,50,9,5,0.220000000000002,6.46969121607317,0.166666666666667,0,5
"507",1240,0.01,3,50,9,5,0.289999999999999,7.55332386811342,0.133333333333333,0.0303030303030303,13
"508",1241,0.01,3,50,9,5,0.239999999999998,6.6129035233757,0.142857142857143,0.0298507462686567,13
"509",1242,0.01,3,50,9,5,0.25,5.84911696032001,0.25,0.0144927536231884,9
"510",1243,0.01,3,50,9,5,0.27,6.83895169705711,0.222222222222222,0.0158730158730159,14
"511",1244,0.01,3,50,9,5,0.260000000000002,7.37543564338439,0.133333333333333,0.0303030303030303,14
"512",1245,0.01,3,50,9,5,0.279999999999998,7.49515740034589,0.133333333333333,0.0303030303030303,14
"513",1246,0.01,3,50,9,5,0.27,6.60509493374167,0.0769230769230769,0.0441176470588235,12
"514",1247,0.01,3,50,9,5,0.25,6.48682435407765,0.192307692307692,0.0181818181818182,17
"515",1248,0.01,3,50,9,5,0.34,5.83364297486021,0.117647058823529,0.03125,11
"516",1249,0.01,3,50,9,5,0.240000000000002,5.17926213185231,0.333333333333333,0.0289855072463768,8
"517",1250,0.01,3,50,9,5,0.270000000000003,6.78878940452999,0.352941176470588,0,9
"518",1251,0.01,3,50,9,5,0.259999999999998,6.27768406614406,0.136363636363636,0.0338983050847458,16
"519",1252,0.01,3,50,9,5,0.25,6.48492245923854,0.117647058823529,0.046875,16
"520",1253,0.01,3,50,9,5,0.23,5.7368363160683,0.2,0.0327868852459016,16
"521",1254,0.01,3,50,9,5,0.260000000000002,6.57553508804959,0.0555555555555556,0.0317460317460317,14
"522",1255,0.01,3,50,9,5,0.309999999999999,6.72208941044045,0.133333333333333,0.0303030303030303,12
"523",1256,0.01,3,50,9,5,0.240000000000002,6.3485126747272,0.266666666666667,0.0303030303030303,12
"524",1257,0.01,3,50,9,5,0.25,6.20949274021688,0.2,0.028169014084507,7
"525",1258,0.01,3,50,9,5,0.25,6.84020882705244,0.0434782608695652,0.0172413793103448,18
"526",1259,0.01,3,50,9,5,0.5,5.95017622746777,0.208333333333333,0.0526315789473684,17
"527",1260,0.01,3,50,9,5,0.299999999999999,7.78416557493576,0.111111111111111,0.0138888888888889,8
"528",1261,0.01,3,50,9,5,0.270000000000001,6.80760146446662,0.0833333333333333,0.0434782608695652,13
"529",1262,0.01,3,50,9,5,0.26,5.80568822220399,0.214285714285714,0.0447761194029851,10
"530",1263,0.01,3,50,9,5,0.27,6.78417481201171,0.19047619047619,0.0333333333333333,17
"531",1264,0.01,3,50,9,5,0.279999999999999,7.44479798057799,0.545454545454545,0.0142857142857143,6
"532",1265,0.01,3,50,9,5,0.279999999999999,8.0671867919236,0.105263157894737,0.0161290322580645,14
"533",1266,0.01,3,50,9,5,0.27,8.92337759440941,0.117647058823529,0,11
"534",1267,0.01,3,50,9,5,0.33,7.87736568648081,0.0967741935483871,0.08,25
"535",1268,0.01,3,50,9,5,0.26,7.65125446797416,0.166666666666667,0.0289855072463768,11
"536",1269,0.01,3,50,9,5,0.229999999999999,7.9318754501231,0.111111111111111,0.0317460317460317,15
"537",1270,0.01,3,50,9,5,0.270000000000001,7.00645070424276,0.136363636363636,0.0169491525423729,14
"538",1271,0.01,3,50,9,5,0.27,5.97345978477131,0.142857142857143,0.0333333333333333,16
"539",1272,0.01,3,50,9,5,0.23,6.13290922536793,0.277777777777778,0.0158730158730159,12
"540",1273,0.01,3,50,9,5,0.25,5.7773473839197,0.210526315789474,0.032258064516129,14
"541",1274,0.01,3,50,9,5,0.239999999999998,5.59433790716541,0.15,0.0163934426229508,13
"542",1275,0.01,3,50,9,5,0.23,6.3243935362762,0.25,0.0434782608695652,10
"543",1276,0.01,3,50,9,5,0.23,6.0219116470177,0.0714285714285714,0.0597014925373134,15
"544",1277,0.01,3,50,9,5,0.310000000000002,8.02966654601799,0.125,0.0307692307692308,16
"545",1278,0.01,3,50,9,5,0.279999999999998,5.51587652626741,0.277777777777778,0.0476190476190476,12
"546",1279,0.01,3,50,9,5,0.260000000000002,6.62990601367934,0.1875,0.0461538461538462,14
"547",1280,0.01,3,50,9,5,0.239999999999998,5.11756805856644,0.16,0.0178571428571429,14
"548",1281,0.01,3,50,9,5,0.260000000000002,6.46094853133564,0.148148148148148,0.0185185185185185,16
"549",1282,0.01,3,50,9,5,0.300000000000001,5.96427328190892,0.12,0.0178571428571429,18
"550",1283,0.01,3,50,9,5,0.25,5.61019629758624,0.142857142857143,0.0298507462686567,12
"551",1234,0.01,5,50,9,5,0.280000000000001,6.31716163667363,0.121212121212121,0.0208333333333333,22
"552",1235,0.01,5,50,9,5,0.219999999999999,7.06875650353027,0.08,0.0178571428571429,22
"553",1236,0.01,5,50,9,5,0.240000000000002,5.45065754841485,0.0967741935483871,0.02,22
"554",1237,0.01,5,50,9,5,0.25,8.13784358939615,0.285714285714286,0.0188679245283019,19
"555",1238,0.01,5,50,9,5,0.279999999999998,8.18019618284521,0.12,0.0535714285714286,25
"556",1239,0.01,5,50,9,5,0.260000000000002,7.41591442360489,0.137931034482759,0.0384615384615385,23
"557",1240,0.01,5,50,9,5,0.219999999999999,5.58342233401117,0.0810810810810811,0.0227272727272727,24
"558",1241,0.01,5,50,9,5,0.260000000000002,8.77202757544646,0.08,0.0714285714285714,24
"559",1242,0.01,5,50,9,5,0.25,6.65118919539251,0.0606060606060606,0.0625,27
"560",1243,0.01,5,50,9,5,0.32,5.57425629911282,0.137931034482759,0,22
"561",1244,0.01,5,50,9,5,0.34,7.14056615378133,0.129032258064516,0.06,26
"562",1245,0.01,5,50,9,5,0.25,7.48805349355716,0.125,0.0350877192982456,20
"563",1246,0.01,5,50,9,5,0.23,5.21980868841039,0.193548387096774,0.02,24
"564",1247,0.01,5,50,9,5,0.23,6.59894439890876,0.192307692307692,0.0909090909090909,22
"565",1248,0.01,5,50,9,5,0.260000000000002,5.87564615707543,0.193548387096774,0.02,18
"566",1249,0.01,5,50,9,5,0.259999999999998,7.89728222639115,0.166666666666667,0.0588235294117647,26
"567",1250,0.01,5,50,9,5,0.240000000000002,7.61422816429825,0.136363636363636,0.0508474576271186,21
"568",1251,0.01,5,50,9,5,0.240000000000002,7.83250413790973,0.153846153846154,0.0363636363636364,22
"569",1252,0.01,5,50,9,5,0.259999999999998,5.38528378558777,0.2,0.0357142857142857,18
"570",1253,0.01,5,50,9,5,0.260000000000002,7.3875897752512,0.266666666666667,0.0151515151515152,12
"571",1254,0.01,5,50,9,5,0.25,8.01693040033426,0.142857142857143,0.0943396226415094,24
"572",1255,0.01,5,50,9,5,0.27,5.08856557588545,0.111111111111111,0.0555555555555556,21
"573",1256,0.01,5,50,9,5,0.23,8.62601654782976,0.0789473684210526,0.0930232558139535,29
"574",1257,0.01,5,50,9,5,0.219999999999999,6.56170758899536,0.125,0,25
"575",1258,0.01,5,50,9,5,0.220000000000002,5.736284507272,0.0740740740740741,0.037037037037037,20
"576",1259,0.01,5,50,9,5,0.210000000000001,6.61914784026203,0.263157894736842,0.032258064516129,14
"577",1260,0.01,5,50,9,5,0.210000000000001,7.61746694535814,0.107142857142857,0.0188679245283019,25
"578",1261,0.01,5,50,9,5,0.199999999999999,5.59954110167931,0.129032258064516,0.06,25
"579",1262,0.01,5,50,9,5,0.199999999999999,6.85661227913187,0.0689655172413793,0.0769230769230769,23
"580",1263,0.01,5,50,9,5,0.210000000000001,8.29249757117367,0.173913043478261,0.0344827586206897,19
"581",1264,0.01,5,50,9,5,0.219999999999999,5.73298713148697,0.0645161290322581,0.04,23
"582",1265,0.01,5,50,9,5,0.219999999999999,8.00012118412381,0.04,0.0535714285714286,25
"583",1266,0.01,5,50,9,5,0.210000000000001,7.17657143253863,0.208333333333333,0.0526315789473684,18
"584",1267,0.01,5,50,9,5,0.199999999999999,6.97913708751117,0.130434782608696,0.0517241379310345,19
"585",1268,0.01,5,50,9,5,0.460000000000001,6.81071854719424,0.0909090909090909,0.0416666666666667,26
"586",1269,0.01,5,50,9,5,0.219999999999999,8.0365227228254,0.0833333333333333,0.0701754385964912,23
"587",1270,0.01,5,50,9,5,0.190000000000001,8.69665641983309,0.12,0.0535714285714286,22
"588",1271,0.01,5,50,9,5,0.199999999999999,7.21410658152413,0.208333333333333,0.0175438596491228,15
"589",1272,0.01,5,50,9,5,0.23,6.08872500034251,0.208333333333333,0.0350877192982456,21
"590",1273,0.01,5,50,9,5,0.219999999999999,4.62453602115726,0.12,0.0357142857142857,22
"591",1274,0.01,5,50,9,5,0.200000000000003,8.97174688555167,0.166666666666667,0.0350877192982456,16
"592",1275,0.01,5,50,9,5,0.189999999999998,7.64312184692326,0.2,0.0357142857142857,19
"593",1276,0.01,5,50,9,5,0.199999999999999,5.81850159515073,0.121212121212121,0.0416666666666667,24
"594",1277,0.01,5,50,9,5,0.190000000000001,5.45658460580736,0.208333333333333,0.0175438596491228,18
"595",1278,0.01,5,50,9,5,0.18,7.82955385796171,0.0833333333333333,0.0701754385964912,22
"596",1279,0.01,5,50,9,5,0.210000000000001,5.5846384897734,0.28,0.0357142857142857,19
"597",1280,0.01,5,50,9,5,0.219999999999999,7.13240136786531,0.148148148148148,0.0185185185185185,19
"598",1281,0.01,5,50,9,5,0.199999999999999,6.14803450680058,0.0476190476190476,0.05,19
"599",1282,0.01,5,50,9,5,0.210000000000001,6.8624163639874,0.222222222222222,0.0634920634920635,17
"600",1283,0.01,5,50,9,5,0.199999999999999,5.35954753940891,0.206896551724138,0,18
