"","seed","alpha","deg","n","d","method","time","sig_diff","TPR","FPR","SHM"
"271",1254,0.01,5,200,729,2,6.35500000009779,24611.2796387074,0.349041947177628,0.00179600007554154,2146
"272",1255,0.01,5,200,729,2,6.24700000009034,24781.3968446535,0.32815734989648,0.00179411492533649,2160
"273",1256,0.01,5,200,729,2,6.35999999998603,24671.1581967471,0.357106469689251,0.00174889230525159,2137
"274",1257,0.01,5,200,729,2,6.11899999994785,24775.820412218,0.3328125,0.00179029726866357,2160
"275",1258,0.01,5,200,729,2,6.22400000004563,24670.8883797608,0.356802541026998,0.0017845272985467,2108
"276",1259,0.01,5,200,729,2,6.16500000003725,24778.6110881519,0.343932167461579,0.00176941350646015,2116
"277",1260,0.01,5,200,729,2,6.29100000008475,24644.469993228,0.341413099535843,0.00177714154054187,2160
"278",1261,0.01,5,200,729,2,6.22199999995064,24697.4940075913,0.344020356234097,0.00173001231406145,2148
"279",1262,0.01,5,200,729,2,6.14599999994971,24667.3817856441,0.342679127725857,0.0017279963740404,2122
"280",1263,0.01,5,200,729,2,6.15400000009686,24811.835568013,0.339957035445757,0.00179198948598793,2127
"281",1264,0.01,5,200,729,2,6.40499999991152,24836.1878622182,0.321595028482651,0.00182999376782308,2211
"282",1265,0.01,5,200,729,2,6.29100000008475,24747.336457779,0.333333333333333,0.0018582832408913,2200
"283",1266,0.01,5,200,729,2,6.23699999996461,24797.0578559639,0.334710743801653,0.00177146580296692,2158
"284",1267,0.01,5,200,729,2,6.05600000009872,24734.6436480902,0.338912133891213,0.00172039680546297,2119
"285",1268,0.01,5,200,729,2,6.29599999997299,24719.5396441168,0.339089481946625,0.00169584348384416,2098
"286",1269,0.01,5,200,729,2,6.20400000002701,24721.0137858776,0.337410805300714,0.00173000251190321,2151
"287",1270,0.01,5,200,729,2,6.22800000000279,24686.5044375059,0.329765545361876,0.00172811386287275,2170
"288",1271,0.01,5,200,729,2,6.1600000000326,24775.5877967387,0.345659989727786,0.00174128507594043,2141
"289",1272,0.01,5,200,729,2,6.33400000003166,24776.6601206342,0.348284960422164,0.00180532002885491,2122
"290",1273,0.01,5,200,729,2,6.21400000003632,24631.0312436659,0.340613624544982,0.00180352698114134,2165
"291",1274,0.01,5,200,729,2,6.27199999999721,24669.9679663138,0.345156167284277,0.00184117895881802,2141
"292",1275,0.01,5,200,729,2,6.2510000000475,24752.9140700149,0.328467153284672,0.00183939130122771,2197
"293",1276,0.01,5,200,729,2,6.1009999999078,24738.9799689424,0.342696629213483,0.00171488036443096,2139
"294",1277,0.01,5,200,729,2,6.12200000009034,24671.0133551794,0.337701612903226,0.00179051367722025,2193
"295",1278,0.01,5,200,729,2,6.19699999992736,24730.6064579938,0.326982492276004,0.00183003178476258,2203
"296",1279,0.01,5,200,729,2,6.26500000001397,24765.7412490893,0.339454354669465,0.00172793110936954,2095
"297",1280,0.01,5,200,729,2,6.16499999992084,24673.81989456,0.350127226463104,0.00177534014761764,2158
"298",1281,0.01,5,200,729,2,6.29400000011083,24682.1646804917,0.339220779220779,0.00176009790072444,2131
"299",1282,0.01,5,200,729,2,6.26699999999255,24749.7446915895,0.33037037037037,0.00176420810855735,2224
"300",1283,0.01,5,200,729,2,6.19300000008661,24632.725856745,0.348452508004269,0.00172216169058873,2069
"301",1234,0.01,3,200,729,4,378.984999999986,NA,0.0885375494071146,0.00174470364558184,1712
"302",1235,0.01,3,200,729,4,364.959999999963,NA,0.101104502973662,0.00167840924520616,1634
"303",1236,0.01,3,200,729,4,367.707999999984,NA,0.0847315436241611,0.00178783929814106,1683
"304",1237,0.01,3,200,729,4,361.641000000061,NA,0.0830696202531646,0.00173715570460431,1720
"305",1238,0.01,3,200,729,4,365.865999999922,NA,0.0910582444626743,0.00177850032627843,1696
"306",1239,0.01,3,200,729,4,363.233000000007,NA,0.0859188544152745,0.00171449911728758,1726
"307",1240,0.01,3,200,729,4,362.589000000036,NA,0.0908346972176759,0.00171815796868841,1695
"308",1241,0.01,3,200,729,4,368.244999999995,NA,0.0885375494071146,0.00182015028971511,1750
"309",1242,0.01,3,200,729,4,364.184000000008,NA,0.0944170771756979,0.00177472497420896,1694
"310",1243,0.01,3,200,729,4,366.380999999936,NA,0.0910543130990415,0.0017446608662194,1721
"311",1244,0.01,3,200,729,4,363.809000000008,NA,0.0750407830342577,0.00178606791584546,1723
"312",1245,0.01,3,200,729,4,373.775000000023,NA,0.0921052631578947,0.00180138036665164,1765
"313",1246,0.01,3,200,729,4,366.933000000077,NA,0.0902021772939347,0.00180890494289406,1752
"314",1247,0.01,3,200,729,4,364.292999999947,NA,0.0779853777416734,0.00179928707493257,1714
"315",1248,0.01,3,200,729,4,359.399000000092,NA,0.0842433697347894,0.00175984940366947,1758
"316",1249,0.01,3,200,729,4,361.773000000045,NA,0.100401606425703,0.00172200469260424,1696
"317",1250,0.01,3,200,729,4,365.223999999929,NA,0.0898155573376103,0.00172955559663067,1719
"318",1251,0.01,3,200,729,4,362.837999999989,NA,0.0954290296712109,0.00168994745319638,1684
"319",1252,0.01,3,200,729,4,364.331000000006,NA,0.0860759493670886,0.00174821218430343,1675
"320",1253,0.01,3,200,729,4,365.001000000047,NA,0.0868192580899763,0.00171075910927356,1722
"321",1254,0.01,3,200,729,4,363.39599999995,NA,0.0899598393574297,0.00177292925635048,1712
"322",1255,0.01,3,200,729,4,360.687999999966,NA,0.107615894039735,0.00164267406970143,1625
"323",1256,0.01,3,200,729,4,363.304000000004,NA,0.0778720123361604,0.00181837387577715,1800
"324",1257,0.01,3,200,729,4,363.920000000042,NA,0.0873866446826051,0.00172944469171753,1690
"325",1258,0.01,3,200,729,4,361.797999999952,NA,0.089644513137558,0.00175800296898785,1738
"326",1259,0.01,3,200,729,4,358.705000000075,NA,0.0902497985495568,0.00172953602414183,1696
"327",1260,0.01,3,200,729,4,359.060000000056,NA,0.0893000804505229,0.00168616252796125,1679
"328",1261,0.01,3,200,729,4,357.260000000009,NA,0.0862745098039216,0.00172776073908927,1730
"329",1262,0.01,3,200,729,4,360.975999999908,NA,0.0845070422535211,0.00170513596761751,1742
"330",1263,0.01,3,200,729,4,362.233999999939,NA,0.0925925925925926,0.0017616027189791,1714
"331",1264,0.01,3,200,729,4,361.357000000076,NA,0.0894439967767929,0.00171067521689928,1686
"332",1265,0.01,3,200,729,4,362.476000000024,NA,0.0973926380368098,0.00169012915529382,1743
"333",1266,0.01,3,200,729,4,363.187999999966,NA,0.0904977375565611,0.00170717674466861,1741
"334",1267,0.01,3,200,729,4,359.621000000043,NA,0.102880658436214,0.00170304737979654,1653
"335",1268,0.01,3,200,729,4,361.724999999977,NA,0.100665557404326,0.00171054939376394,1652
"336",1269,0.01,3,200,729,4,368.386999999988,NA,0.101236476043277,0.00173725400690752,1744
"337",1270,0.01,3,200,729,4,362.168000000063,NA,0.0848678943154524,0.00174087877599058,1716
"338",1271,0.01,3,200,729,4,363.408999999985,NA,0.0859375,0.00177304630102931,1747
"339",1272,0.01,3,200,729,4,362.486999999965,NA,0.0898058252427184,0.00173140577701078,1698
"340",1273,0.01,3,200,729,4,359.412999999942,NA,0.0900826446280992,0.0017369787884903,1686
"341",1274,0.01,3,200,729,4,366.050999999978,NA,0.0948553054662379,0.0017540649984817,1710
"342",1275,0.01,3,200,729,4,367.672999999952,NA,0.0816326530612245,0.00182034943163598,1817
"343",1276,0.01,3,200,729,4,364.160999999964,NA,0.09375,0.00173898938688364,1711
"344",1277,0.01,3,200,729,4,363.735999999917,NA,0.0848249027237354,0.00175608688763307,1754
"345",1278,0.01,3,200,729,4,361.360999999917,NA,0.0841346153846154,0.00176728097126895,1721
"346",1279,0.01,3,200,729,4,360.828000000096,NA,0.0847860538827258,0.00177109994926242,1716
"347",1280,0.01,3,200,729,4,361.630999999936,NA,0.106876553438277,0.00170302168476559,1656
"348",1281,0.01,3,200,729,4,365.869000000064,NA,0.101866251944012,0.00169761673472852,1701
"349",1282,0.01,3,200,729,4,361.701999999932,NA,0.0969055374592834,0.00168234275659028,1658
"350",1283,0.01,3,200,729,4,362.956000000006,NA,0.0893000804505229,0.00167295991308907,1678
"351",1234,0.01,5,200,729,4,394.251000000047,NA,0.0654112983151635,0.00177740672392397,2377
"352",1235,0.01,5,200,729,4,370.797999999952,NA,0.0798913043478261,0.00178625040360573,2221
"353",1236,0.01,5,200,729,4,379.521999999997,NA,0.0751149718957588,0.00184141541576327,2320
"354",1237,0.01,5,200,729,4,375.331999999937,NA,0.0735767991407089,0.00183164362635225,2260
"355",1238,0.01,5,200,729,4,374.611000000034,NA,0.0770432066631963,0.00184129022510953,2307
"356",1239,0.01,5,200,729,4,372.881000000052,NA,0.0655044902271527,0.00182608564285013,2312
"357",1240,0.01,5,200,729,4,377.645000000019,NA,0.0709146968139774,0.00188292618438323,2359
"358",1241,0.01,5,200,729,4,376.930000000051,NA,0.069202324352879,0.00186196529870758,2314
"359",1242,0.01,5,200,729,4,378.359999999986,NA,0.0662148070907195,0.00181861788817483,2321
"360",1243,0.01,5,200,729,4,375.02099999995,NA,0.0682281059063136,0.00179988932474876,2333
"361",1244,0.01,5,200,729,4,373.070000000065,NA,0.0729847494553377,0.00180511890937586,2238
"362",1245,0.01,5,200,729,4,374.949000000022,NA,0.0767624020887728,0.0017921688453447,2284
"363",1246,0.01,5,200,729,4,377.842999999993,NA,0.0699263932702418,0.00183933572409209,2279
"364",1247,0.01,5,200,729,4,379.063999999897,NA,0.0758655804480652,0.00182633051105147,2346
"365",1248,0.01,5,200,729,4,365.548999999999,NA,0.069364161849711,0.00176757853071923,2295
"366",1249,0.01,5,200,729,4,370.840999999898,NA,0.0676378772112383,0.00181296610697633,2337
"367",1250,0.01,5,200,729,4,369.616999999969,NA,0.0746031746031746,0.00172976729342405,2266
"368",1251,0.01,5,200,729,4,376.569999999949,NA,0.0720081135902637,0.00181880336714708,2349
"369",1252,0.01,5,200,729,4,374.114999999991,NA,0.0704822469528352,0.00176563674337273,2251
"370",1253,0.01,5,200,729,4,370.409000000102,NA,0.0709183673469388,0.0018187621463282,2346
"371",1254,0.01,5,200,729,4,370.123000000021,NA,0.0730191610564474,0.00181299692168231,2313
"372",1255,0.01,5,200,729,4,371.647999999928,NA,0.0714285714285714,0.00178844929925648,2296
"373",1256,0.01,5,200,729,4,378.665000000037,NA,0.0626591951095262,0.00186976607148928,2359
"374",1257,0.01,5,200,729,4,370.388000000035,NA,0.075,0.00182051325632033,2310
"375",1258,0.01,5,200,729,4,370.282999999938,NA,0.0794070937003706,0.00178641568722241,2275
"376",1259,0.01,5,200,729,4,366.353000000003,NA,0.0779014308426073,0.00176374836182901,2260
"377",1260,0.01,5,200,729,4,372.681000000099,NA,0.0799381124290872,0.00181491288040461,2318
"378",1261,0.01,5,200,729,4,373.802000000025,NA,0.0707379134860051,0.00179800406439574,2346
"379",1262,0.01,5,200,729,4,371.33600000001,NA,0.0768431983385254,0.00176954382784246,2309
"380",1263,0.01,5,200,729,4,373.266999999993,NA,0.0762620837808808,0.00178443631639472,2273
"381",1264,0.01,5,200,729,4,376.871000000043,NA,0.0616261004660798,0.00186398746010463,2354
"382",1265,0.01,5,200,729,4,373.037000000011,NA,0.0635416666666667,0.0018035167632634,2316
"383",1266,0.01,5,200,729,4,376.233000000007,NA,0.068698347107438,0.00182623393546803,2324
"384",1267,0.01,5,200,729,4,371.741000000038,NA,0.0747907949790795,0.0017770509263893,2296
"385",1268,0.01,5,200,729,4,369.259000000078,NA,0.076399790685505,0.00176760523483089,2273
"386",1269,0.01,5,200,729,4,377.109999999986,NA,0.0790010193679919,0.00182443496342631,2335
"387",1270,0.01,5,200,729,4,367.98199999996,NA,0.073394495412844,0.00171678196868998,2298
"388",1271,0.01,5,200,729,4,371.532999999938,NA,0.0652285567539805,0.00181305170596834,2354
"389",1272,0.01,5,200,729,4,371.265000000014,NA,0.0770448548812665,0.00176377500727038,2241
"390",1273,0.01,5,200,729,4,371.297999999952,NA,0.0696827873114925,0.00181674655063662,2303
"391",1274,0.01,5,200,729,4,376.809999999939,NA,0.0741132874536792,0.00179963440795238,2288
"392",1275,0.01,5,200,729,4,375.795000000042,NA,0.072992700729927,0.0018148409039834,2314
"393",1276,0.01,5,200,729,4,375.025000000023,NA,0.0704800817160368,0.0018130893720856,2333
"394",1277,0.01,5,200,729,4,373.324000000022,NA,0.0745967741935484,0.00185284168497158,2360
"395",1278,0.01,5,200,729,4,374.494999999995,NA,0.0638516992790937,0.00181870031860306,2345
"396",1279,0.01,5,200,729,4,364.805000000051,NA,0.0776495278069255,0.00176192319676697,2251
"397",1280,0.01,5,200,729,4,377.949000000022,NA,0.0768447837150127,0.00182822262009987,2357
"398",1281,0.01,5,200,729,4,376.888999999966,NA,0.0690909090909091,0.00180542231018515,2321
"399",1282,0.01,5,200,729,4,371.515000000014,NA,0.065679012345679,0.001845429681007,2406
"400",1283,0.01,5,200,729,4,357.584000000032,NA,0.0773745997865528,0.0017750350758261,2218
"401",1234,0.01,3,200,729,5,525.113000000012,24519.8054898777,0.316205533596838,0.00126561745533559,1431
"402",1235,0.01,3,200,729,5,512.141999999993,24551.7482059867,0.311809685641461,0.00133706983691143,1420
"403",1236,0.01,3,200,729,5,510.428000000073,24315.0481083814,0.309563758389262,0.00131070497068358,1412
"404",1237,0.01,3,200,729,5,510.563000000082,24462.0401392894,0.318037974683544,0.00128824901872394,1445
"405",1238,0.01,3,200,729,5,511.694000000018,24444.8980543997,0.305988515176374,0.00132585973422453,1442
"406",1239,0.01,3,200,729,5,511.066999999923,24558.613521726,0.304693715194909,0.00120335581609404,1413
"407",1240,0.01,3,200,729,5,509.716999999946,24451.8882148492,0.300327332242226,0.00129946305205962,1442
"408",1241,0.01,3,200,729,5,508.157000000007,24427.58882793,0.325691699604743,0.00123543879768228,1403
"409",1242,0.01,3,200,729,5,510.005999999936,24505.4975610925,0.328407224958949,0.00125984727180828,1404
"410",1243,0.01,3,200,729,5,511.875,24579.2027802899,0.322683706070288,0.00126370030309946,1427
"411",1244,0.01,3,200,729,5,510.167999999947,24444.6606471433,0.296900489396411,0.00132210518374622,1458
"412",1245,0.01,3,200,729,5,509.270000000019,24508.9577758718,0.315015479876161,0.0012581368634101,1440
"413",1246,0.01,3,200,729,5,504.554999999935,24546.2826622276,0.33203732503888,0.00116946930614632,1381
"414",1247,0.01,3,200,729,5,502.005000000005,24466.9927630942,0.316003249390739,0.00126742234209087,1416
"415",1248,0.01,3,200,729,5,501.676000000094,24434.4549746219,0.305772230889236,0.00121472992064645,1442
"416",1249,0.01,3,200,729,5,504.494000000064,24583.9505650511,0.3285140562249,0.00124859485925959,1405
"417",1250,0.01,3,200,729,5,503.234999999986,24540.3206182844,0.323977546110666,0.00127689110023878,1438
"418",1251,0.01,3,200,729,5,503.775999999954,24569.8989510645,0.31355252606255,0.00131649924367307,1450
"419",1252,0.01,3,200,729,5,503.657000000007,24420.0375557444,0.327426160337553,0.00125033945867656,1370
"420",1253,0.01,3,200,729,5,503.097999999998,24498.9908588659,0.307024467245462,0.00126184988324588,1453
"421",1254,0.01,3,200,729,5,503.621000000043,24474.1121535251,0.326907630522088,0.00123162000467752,1399
"422",1255,0.01,3,200,729,5,503.040999999968,24357.3858876688,0.333609271523179,0.001252279658188,1382
"423",1256,0.01,3,200,729,5,503.243000000017,24553.9824100459,0.313801079414032,0.00130153316834671,1489
"424",1257,0.01,3,200,729,5,503.520000000019,24505.9517192528,0.328112118713932,0.00128246716506861,1407
"425",1258,0.01,3,200,729,5,501.722000000067,24487.5683580075,0.327666151468315,0.00126002787905996,1452
"426",1259,0.01,3,200,729,5,502.442000000039,24514.7022563366,0.311845286059629,0.00128064881176914,1431
"427",1260,0.01,3,200,729,5,503.780999999959,24324.5505084465,0.305711987127916,0.00131083104802357,1459
"428",1261,0.01,3,200,729,5,504.055999999982,24403.7258526471,0.309019607843137,0.00129393435263672,1462
"429",1262,0.01,3,200,729,5,503.809999999939,24572.9288978835,0.2981220657277,0.00124490015334906,1447
"430",1263,0.01,3,200,729,5,503.93200000003,24512.3447345572,0.316425120772947,0.00124670171011262,1418
"431",1264,0.01,3,200,729,5,503.659999999916,24479.9837938007,0.297340854149879,0.00125047152018106,1418
"432",1265,0.01,3,200,729,5,505.347999999998,24594.3509318417,0.312116564417178,0.00121478033036743,1444
"433",1266,0.01,3,200,729,5,503.320999999996,24535.3177229298,0.312971342383107,0.00117898946455014,1427
"434",1267,0.01,3,200,729,5,502.97100000002,24584.9856932423,0.31522633744856,0.00122400636709629,1386
"435",1268,0.01,3,200,729,5,502.821999999927,24436.8334171098,0.316139767054908,0.00124849360382771,1393
"436",1269,0.01,3,200,729,5,503.099999999977,24424.413843663,0.312210200927357,0.00121287114705921,1429
"437",1270,0.01,3,200,729,5,495.17499999993,24435.2389625443,0.307445956765412,0.00131273199142952,1460
"438",1271,0.01,3,200,729,5,479.579000000027,24303.5318557729,0.33046875,0.0012618808248815,1438
"439",1272,0.01,3,200,729,5,480.493000000017,24574.5914873368,0.316343042071197,0.00120708028026895,1387
"440",1273,0.01,3,200,729,5,479.324000000022,24438.9064153675,0.318181818181818,0.00123531064762339,1387
"441",1274,0.01,3,200,729,5,479.910999999964,24453.8210923535,0.323151125401929,0.0013296944343329,1452
"442",1275,0.01,3,200,729,5,478.610999999917,24589.8181851936,0.317460317460317,0.00123746033901886,1460
"443",1276,0.01,3,200,729,5,479.795999999973,24592.5223217147,0.323717948717949,0.00125426024108202,1412
"444",1277,0.01,3,200,729,5,480.570999999996,24491.866506426,0.315953307392996,0.00119210194735135,1403
"445",1278,0.01,3,200,729,5,479.853000000003,24547.993052163,0.304487179487179,0.00129198235359577,1446
"446",1279,0.01,3,200,729,5,478.699999999953,24325.1703179052,0.326465927099842,0.00125052105043768,1397
"447",1280,0.01,3,200,729,5,479.71399999992,24513.9064378128,0.309030654515327,0.00127490881384445,1397
"448",1281,0.01,3,200,729,5,478.630000000005,24396.7928485539,0.336702954898911,0.00120908036328998,1404
"449",1282,0.01,3,200,729,5,479.258000000031,24336.427239279,0.322475570032573,0.00126741517088415,1410
"450",1283,0.01,3,200,729,5,478.66399999999,24515.5137596629,0.30249396621078,0.00127122320340703,1440
"451",1234,0.01,5,200,729,5,526.28600000008,24448.9381578493,0.308225966303271,0.000993534470546236,1838
"452",1235,0.01,5,200,729,5,512.309000000008,24498.3664938343,0.313586956521739,0.00101397089507006,1728
"453",1236,0.01,5,200,729,5,504.62200000009,24473.7984334444,0.327031170158406,0.00098964274652303,1762
"454",1237,0.01,5,200,729,5,506.043999999994,24394.4849208563,0.308270676691729,0.00104800228105722,1762
"455",1238,0.01,5,200,729,5,504.866999999969,24621.2107726718,0.30609057782405,0.00103112252606134,1814
"456",1239,0.01,5,200,729,5,504.109999999986,24589.3451609684,0.301637612255679,0.00106505925808425,1801
"457",1240,0.01,5,200,729,5,503.253000000026,24465.1666986851,0.304213771839671,0.00100473092286046,1803
"458",1241,0.01,5,200,729,5,505.101999999955,24484.3873239443,0.305863708399366,0.0010348448110464,1774
"459",1242,0.01,5,200,729,5,504.125999999931,24467.0784335749,0.307612095933264,0.00103300517635683,1806
"460",1243,0.01,5,200,729,5,505.275999999954,24389.2409466743,0.315173116089613,0.00103498357813465,1819
"461",1244,0.01,5,200,729,5,503.853000000003,24573.8724362121,0.306644880174292,0.00104417443188792,1752
"462",1245,0.01,5,200,729,5,503.642999999924,24529.3699842125,0.300783289817232,0.00107832287744133,1816
"463",1246,0.01,5,200,729,5,503.383999999962,24504.7535043391,0.320715036803365,0.0010556351845662,1767
"464",1247,0.01,5,200,729,5,505.435999999987,24515.9795286096,0.324847250509165,0.00101609701648986,1794
"465",1248,0.01,5,200,729,5,504.226000000024,24576.0493144945,0.304256437204414,0.00101220309024093,1782
"466",1249,0.01,5,200,729,5,505.092999999993,24450.0950190932,0.31789802289282,0.000989577333391247,1767
"467",1250,0.01,5,200,729,5,502.75,24429.8699785577,0.296825396825397,0.00100840145708345,1773
"468",1251,0.01,5,200,729,5,503.488000000012,24457.9135616108,0.304259634888438,0.00100478026097845,1828
"469",1252,0.01,5,200,729,5,504.469999999972,24613.7417840202,0.308956014838368,0.00104616337521764,1773
"470",1253,0.01,5,200,729,5,504.304999999935,24492.361141539,0.303061224489796,0.00103497575928126,1838
"471",1254,0.01,5,200,729,5,504.258000000031,24424.1335967759,0.319005696530295,0.00108024399916904,1813
"472",1255,0.01,5,200,729,5,505.503000000026,24536.3654240612,0.305900621118012,0.000999038732108425,1775
"473",1256,0.01,5,200,729,5,504.14599999995,24378.7184403019,0.333672949566989,0.00100665183444827,1781
"474",1257,0.01,5,200,729,5,503.444000000018,24583.3263827031,0.304166666666667,0.00101223558650176,1794
"475",1258,0.01,5,200,729,5,504.513999999966,24415.762569603,0.318157755426151,0.000976296945342478,1738
"476",1259,0.01,5,200,729,5,502.686999999918,24572.4911432865,0.314255431902491,0.00105938204602363,1780
"477",1260,0.01,5,200,729,5,504.818000000087,24393.4817088625,0.30737493553378,0.0010273804442665,1819
"478",1261,0.01,5,200,729,5,503.592999999993,24458.6607570616,0.305852417302799,0.000965105122800656,1808
"479",1262,0.01,5,200,729,5,504.407999999938,24454.3736748561,0.306334371754932,0.00107079119571684,1832
"480",1263,0.01,5,200,729,5,505.190999999992,24677.6349319249,0.319011815252417,0.00107443837463344,1778
"481",1264,0.01,5,200,729,5,502.559000000008,24637.47701575,0.297255308130502,0.00104813884534759,1835
"482",1265,0.01,5,200,729,5,503.484999999986,24527.0245345267,0.296354166666667,0.00103489757724434,1822
"483",1266,0.01,5,200,729,5,504.489999999991,24605.5193596489,0.307334710743802,0.000985826385019971,1786
"484",1267,0.01,5,200,729,5,504.034999999916,24550.4796801128,0.308054393305439,0.0010159972352789,1788
"485",1268,0.01,5,200,729,5,504.806000000099,24583.8723319037,0.311878597592883,0.00100655298094537,1779
"486",1269,0.01,5,200,729,5,504.790000000037,24494.0841829675,0.299184505606524,0.00103497966869319,1842
"487",1270,0.01,5,200,729,5,496.931999999913,24459.5915479803,0.298165137614679,0.00105953210608919,1859
"488",1271,0.01,5,200,729,5,480.22100000002,24644.286978999,0.312788906009245,0.00103683894435064,1826
"489",1272,0.01,5,200,729,5,480.891999999993,24579.7835339988,0.322955145118734,0.00104240235975723,1759
"490",1273,0.01,5,200,729,5,481.407000000007,24391.1978167921,0.31201248049922,0.00103112642063159,1801
"491",1274,0.01,5,200,729,5,480.973000000115,24509.0756508359,0.304393859184754,0.0011028189866151,1815
"492",1275,0.01,5,200,729,5,479.972999999998,24520.9133312853,0.304483837330553,0.0010632210498883,1815
"493",1276,0.01,5,200,729,5,480.962999999989,24556.4218269821,0.306945863125638,0.00103686048466145,1834
"494",1277,0.01,5,200,729,5,482.074000000022,24499.039662671,0.303931451612903,0.00105202122174228,1857
"495",1278,0.01,5,200,729,5,481.239999999991,24538.5293948389,0.289392378990731,0.00107648928515446,1862
"496",1279,0.01,5,200,729,5,479.388999999966,24574.1737814851,0.314795383001049,0.00103864711492158,1773
"497",1280,0.01,5,200,729,5,479.819000000018,24479.9157477262,0.318066157760814,0.000999100997967802,1797
"498",1281,0.01,5,200,729,5,479.455000000075,24466.1797883033,0.311688311688312,0.00103490734935299,1792
"499",1282,0.01,5,200,729,5,480.891999999993,24577.5915890377,0.300740740740741,0.00100488084984209,1873
"500",1283,0.01,5,200,729,5,479.365999999922,24428.6680067293,0.327107790821772,0.000993264308387796,1726
